datetime,symbol,open,high,low,close,volume
2026-06-16 12:00:00,NASDAQ:CRWD,170.6475,170.99,170.6475,170.7,5724.0
2026-06-16 12:05:00,NASDAQ:CRWD,170.5875,170.89,170.3825,170.575,10176.0
2026-06-16 12:10:00,NASDAQ:CRWD,170.52,170.8,170.475,170.49,8348.0
2026-06-16 12:15:00,NASDAQ:CRWD,170.485,170.49375,170.195,170.4275,10968.0
2026-06-16 12:20:00,NASDAQ:CRWD,170.43125,170.515,170.2,170.35,6824.0
2026-06-16 12:25:00,NASDAQ:CRWD,170.325,170.55,170.255,170.4175,4004.0
2026-06-16 12:30:00,NASDAQ:CRWD,170.4175,170.49,170.1675,170.3075,3280.0
2026-06-16 12:35:00,NASDAQ:CRWD,170.375,170.76,170.34125,170.5675,15604.0
2026-06-16 12:40:00,NASDAQ:CRWD,170.62,170.7125,170.3925,170.4425,8796.0
2026-06-16 12:45:00,NASDAQ:CRWD,170.4025,170.9,170.4025,170.9,3748.0
2026-06-16 12:50:00,NASDAQ:CRWD,170.87,171.0925,170.75,170.8825,4768.0
2026-06-16 12:55:00,NASDAQ:CRWD,170.84,170.84,170.5475,170.7025,8064.0
2026-06-16 13:00:00,NASDAQ:CRWD,170.6275,170.6275,170.49,170.6075,2104.0
2026-06-16 13:05:00,NASDAQ:CRWD,170.505,170.5525,170.3575,170.3975,7924.0
2026-06-16 13:10:00,NASDAQ:CRWD,170.3975,170.52,170.32,170.52,1756.0
2026-06-16 13:15:00,NASDAQ:CRWD,170.5,170.535,170.3725,170.4675,1928.0
2026-06-16 13:20:00,NASDAQ:CRWD,170.3375,170.7375,170.3375,170.7375,2052.0
2026-06-16 13:25:00,NASDAQ:CRWD,170.7425,170.79125,170.4325,170.4325,5520.0
2026-06-16 13:30:00,NASDAQ:CRWD,170.4325,170.4625,170.215,170.3375,1784.0
2026-06-16 13:35:00,NASDAQ:CRWD,170.395,170.435,169.905,169.935,5904.0
2026-06-16 13:40:00,NASDAQ:CRWD,170.0,170.44,170.0,170.305,5900.0
2026-06-16 13:45:00,NASDAQ:CRWD,170.5,170.72,170.5,170.5975,3620.0
2026-06-16 13:50:00,NASDAQ:CRWD,170.59,170.75,170.4825,170.665,3104.0
2026-06-16 13:55:00,NASDAQ:CRWD,170.75,170.82,170.55,170.61,5368.0
2026-06-16 14:00:00,NASDAQ:CRWD,170.5,170.60625,170.47,170.5725,1128.0
2026-06-16 14:05:00,NASDAQ:CRWD,170.6575,170.6775,169.875,170.23,13712.0
2026-06-16 14:10:00,NASDAQ:CRWD,170.26,170.3125,169.9,170.04,2212.0
2026-06-16 14:15:00,NASDAQ:CRWD,170.045,170.045,169.7725,169.8175,5292.0
2026-06-16 14:20:00,NASDAQ:CRWD,169.7975,170.095,169.7975,169.81375,7624.0
2026-06-16 14:25:00,NASDAQ:CRWD,169.77,170.005,169.705,169.85,12352.0
2026-06-16 14:30:00,NASDAQ:CRWD,169.925,170.1125,169.925,170.03125,3804.0
2026-06-16 14:35:00,NASDAQ:CRWD,170.0325,170.68,169.9325,170.6575,6888.0
2026-06-16 14:40:00,NASDAQ:CRWD,170.6075,170.7975,170.5425,170.7975,3428.0
2026-06-16 14:45:00,NASDAQ:CRWD,170.8375,171.1,170.48,170.53,6312.0
2026-06-16 14:50:00,NASDAQ:CRWD,170.585,170.97,170.585,170.8375,4912.0
2026-06-16 14:55:00,NASDAQ:CRWD,170.8575,171.0625,170.5725,170.6875,6060.0
2026-06-16 15:00:00,NASDAQ:CRWD,170.7175,170.9675,170.58,170.9525,2568.0
2026-06-16 15:05:00,NASDAQ:CRWD,170.7725,170.8775,170.65,170.6925,4556.0
2026-06-16 15:10:00,NASDAQ:CRWD,170.70875,170.82,170.3775,170.525,10476.0
2026-06-16 15:15:00,NASDAQ:CRWD,170.45,170.9175,170.235,170.8025,8380.0
2026-06-16 15:20:00,NASDAQ:CRWD,170.83875,171.4775,170.83875,171.275,9628.0
2026-06-16 15:25:00,NASDAQ:CRWD,171.27,171.27,170.615,170.93875,7992.0
2026-06-16 15:30:00,NASDAQ:CRWD,170.9225,171.25,170.8875,171.1275,6268.0
2026-06-16 15:35:00,NASDAQ:CRWD,171.1,171.14,170.7,170.885,4444.0
2026-06-16 15:40:00,NASDAQ:CRWD,170.925,171.165,170.6925,171.16,8436.0
2026-06-16 15:45:00,NASDAQ:CRWD,171.1475,171.37,170.98,171.055,14116.0
2026-06-16 15:50:00,NASDAQ:CRWD,171.045,171.1475,170.45,170.7825,33348.0
2026-06-16 15:55:00,NASDAQ:CRWD,170.7075,170.7075,169.6475,169.875,59404.0
2026-06-17 09:30:00,NASDAQ:CRWD,169.585,172.24,169.0,169.4325,10980.0
2026-06-17 09:35:00,NASDAQ:CRWD,169.22,169.5825,167.7275,168.25,12732.0
2026-06-17 09:40:00,NASDAQ:CRWD,168.5325,171.3,168.1225,171.235,19588.0
2026-06-17 09:45:00,NASDAQ:CRWD,171.425,172.4725,171.1175,171.9225,27152.0
2026-06-17 09:50:00,NASDAQ:CRWD,171.7975,172.665,171.5425,171.625,13820.0
2026-06-17 09:55:00,NASDAQ:CRWD,171.735,172.75,171.475,172.6825,8728.0
2026-06-17 10:00:00,NASDAQ:CRWD,172.6825,172.6825,170.815,171.6875,8376.0
2026-06-17 10:05:00,NASDAQ:CRWD,171.76,171.76,170.7575,170.905,3904.0
2026-06-17 10:10:00,NASDAQ:CRWD,171.075,171.075,170.085,170.8625,7004.0
2026-06-17 10:15:00,NASDAQ:CRWD,170.7175,171.0275,170.245,170.685,4068.0
2026-06-17 10:20:00,NASDAQ:CRWD,170.49,171.6175,170.49,171.4525,2232.0
2026-06-17 10:25:00,NASDAQ:CRWD,171.2,171.2,170.7975,170.84,1164.0
2026-06-17 10:30:00,NASDAQ:CRWD,170.74625,170.885,170.25,170.555,5536.0
2026-06-17 10:35:00,NASDAQ:CRWD,170.5775,170.6425,169.7275,169.795,5544.0
2026-06-17 10:40:00,NASDAQ:CRWD,169.73625,170.6925,169.625,170.6925,7140.0
2026-06-17 10:45:00,NASDAQ:CRWD,170.595,170.725,169.5025,169.8925,5044.0
2026-06-17 10:50:00,NASDAQ:CRWD,169.83,170.21,169.755,170.1675,1680.0
2026-06-17 10:55:00,NASDAQ:CRWD,169.905,170.2,169.5625,170.0625,8372.0
2026-06-17 11:00:00,NASDAQ:CRWD,169.8725,170.525,169.8725,170.525,3332.0
2026-06-17 11:05:00,NASDAQ:CRWD,170.6375,170.6375,170.3325,170.48,3972.0
2026-06-17 11:10:00,NASDAQ:CRWD,170.3125,170.5575,170.105,170.3775,5024.0
2026-06-17 11:15:00,NASDAQ:CRWD,170.5,170.75,170.0825,170.0825,3568.0
2026-06-17 11:20:00,NASDAQ:CRWD,170.13375,170.5925,170.13375,170.525,3464.0
2026-06-17 11:25:00,NASDAQ:CRWD,170.4375,170.75,170.1525,170.6125,4244.0
2026-06-17 11:30:00,NASDAQ:CRWD,170.53,171.3875,170.53,171.0875,7924.0
2026-06-17 11:35:00,NASDAQ:CRWD,171.2425,171.3,170.875,170.9975,13532.0
2026-06-17 11:40:00,NASDAQ:CRWD,171.005,171.3125,170.8525,171.215,1100.0
2026-06-17 11:45:00,NASDAQ:CRWD,171.3925,171.4275,171.26,171.2825,2088.0
2026-06-17 11:50:00,NASDAQ:CRWD,171.2825,171.36,171.0375,171.2175,2596.0
2026-06-17 11:55:00,NASDAQ:CRWD,171.14,171.265,171.03,171.1,2284.0
2026-06-17 12:00:00,NASDAQ:CRWD,171.095,171.2875,171.055,171.185,2132.0
2026-06-17 12:05:00,NASDAQ:CRWD,171.24875,171.24875,170.925,171.0475,1900.0
2026-06-17 12:10:00,NASDAQ:CRWD,171.14,171.285,171.04,171.1975,2980.0
2026-06-17 12:15:00,NASDAQ:CRWD,171.14,171.5775,171.0975,171.5725,2336.0
2026-06-17 12:20:00,NASDAQ:CRWD,171.67,171.9425,171.5575,171.8175,3696.0
2026-06-17 12:25:00,NASDAQ:CRWD,171.895,171.9525,171.715,171.9525,3080.0
2026-06-17 12:30:00,NASDAQ:CRWD,171.87,171.8725,171.5175,171.6025,5088.0
2026-06-17 12:35:00,NASDAQ:CRWD,171.5975,171.9275,171.4225,171.8775,6604.0
2026-06-17 12:40:00,NASDAQ:CRWD,171.875,171.9475,171.545,171.55,1216.0
2026-06-17 12:45:00,NASDAQ:CRWD,171.5175,171.5975,171.2825,171.3775,2360.0
2026-06-17 12:50:00,NASDAQ:CRWD,171.275,171.53125,171.2225,171.4875,7076.0
2026-06-17 12:55:00,NASDAQ:CRWD,171.395,171.5,171.2925,171.495,2812.0
2026-06-17 13:00:00,NASDAQ:CRWD,171.315,171.43,171.105,171.18625,3540.0
2026-06-17 13:05:00,NASDAQ:CRWD,171.1875,171.2875,171.05,171.17625,6580.0
2026-06-17 13:10:00,NASDAQ:CRWD,171.2225,171.6575,171.2225,171.6575,1692.0
2026-06-17 13:15:00,NASDAQ:CRWD,171.75,171.795,171.58,171.6175,2728.0
2026-06-17 13:20:00,NASDAQ:CRWD,171.6,172.08,171.6,171.98,884.0
2026-06-17 13:25:00,NASDAQ:CRWD,171.84,172.0475,171.79,171.915,2356.0
2026-06-17 13:30:00,NASDAQ:CRWD,171.92,172.2675,171.915,171.9875,5696.0
2026-06-17 13:35:00,NASDAQ:CRWD,171.98875,171.98875,171.77,171.85125,520.0
2026-06-17 13:40:00,NASDAQ:CRWD,171.8525,171.985,171.7175,171.89,1944.0
2026-06-17 13:45:00,NASDAQ:CRWD,171.9375,171.9375,171.5775,171.87,3092.0
2026-06-17 13:50:00,NASDAQ:CRWD,171.8,172.25,171.8,172.25,1272.0
2026-06-17 13:55:00,NASDAQ:CRWD,172.1925,172.23,171.805,171.85,752.0
2026-06-17 14:00:00,NASDAQ:CRWD,171.9275,171.9325,170.87625,171.0575,15604.0
2026-06-17 14:05:00,NASDAQ:CRWD,170.8175,171.1375,170.195,171.095,8376.0
2026-06-17 14:10:00,NASDAQ:CRWD,171.1625,171.1625,170.7375,171.1525,9256.0
2026-06-17 14:15:00,NASDAQ:CRWD,171.195,171.405,171.135,171.33,4636.0
2026-06-17 14:20:00,NASDAQ:CRWD,171.25,171.415,171.0125,171.025,3856.0
2026-06-17 14:25:00,NASDAQ:CRWD,170.9875,171.35,170.9875,171.35,4748.0
2026-06-17 14:30:00,NASDAQ:CRWD,171.3775,171.9225,171.1575,171.25,13064.0
2026-06-17 14:35:00,NASDAQ:CRWD,171.3525,171.7775,171.15,171.7075,4596.0
2026-06-17 14:40:00,NASDAQ:CRWD,171.6475,171.86875,171.28,171.7325,14036.0
2026-06-17 14:45:00,NASDAQ:CRWD,171.675,171.92,171.5875,171.92,3528.0
2026-06-17 14:50:00,NASDAQ:CRWD,171.775,172.0675,171.65,171.65,18168.0
2026-06-17 14:55:00,NASDAQ:CRWD,171.6025,171.6025,170.7425,171.16375,8936.0
2026-06-17 15:00:00,NASDAQ:CRWD,171.025,171.435,171.02,171.0475,3536.0
2026-06-17 15:05:00,NASDAQ:CRWD,171.325,171.325,170.8525,170.8825,5308.0
2026-06-17 15:10:00,NASDAQ:CRWD,170.87625,171.2625,170.5975,170.985,10076.0
2026-06-17 15:15:00,NASDAQ:CRWD,171.00875,171.115,170.365,170.4125,9636.0
2026-06-17 15:20:00,NASDAQ:CRWD,170.345,170.415,169.83125,169.875,9236.0
2026-06-17 15:25:00,NASDAQ:CRWD,169.9175,170.3925,169.6225,170.2125,6340.0
2026-06-17 15:30:00,NASDAQ:CRWD,170.1025,170.34125,169.76,169.915,9240.0
2026-06-17 15:35:00,NASDAQ:CRWD,170.0725,170.305,169.28,169.445,17172.0
2026-06-17 15:40:00,NASDAQ:CRWD,169.485,169.855,169.295,169.5575,11376.0
2026-06-17 15:45:00,NASDAQ:CRWD,169.6275,170.39,169.5975,170.30125,13216.0
2026-06-17 15:50:00,NASDAQ:CRWD,170.2775,170.63,169.5575,170.49,41932.0
2026-06-17 15:55:00,NASDAQ:CRWD,170.8675,171.2475,170.445,170.73,63460.0
2026-06-18 09:30:00,NASDAQ:CRWD,171.5,173.8775,168.8275,169.12,101244.0
2026-06-18 09:35:00,NASDAQ:CRWD,169.115,169.115,165.23,166.835,93068.0
2026-06-18 09:40:00,NASDAQ:CRWD,166.75,168.4275,166.2375,168.3275,32036.0
2026-06-18 09:45:00,NASDAQ:CRWD,168.4275,170.59,168.4275,168.8775,13456.0
2026-06-18 09:50:00,NASDAQ:CRWD,169.25,169.6325,168.575,168.575,6796.0
2026-06-18 09:55:00,NASDAQ:CRWD,168.4475,168.4475,166.5,166.78,13368.0
2026-06-18 10:00:00,NASDAQ:CRWD,166.9925,168.4,166.625,168.4,20308.0
2026-06-18 10:05:00,NASDAQ:CRWD,168.3075,168.6725,167.3975,167.3975,5180.0
2026-06-18 10:10:00,NASDAQ:CRWD,167.25,168.25,166.69875,167.6775,13624.0
2026-06-18 10:15:00,NASDAQ:CRWD,167.86,168.8875,167.86,168.6875,8636.0
2026-06-18 10:20:00,NASDAQ:CRWD,168.7125,169.3775,168.7,168.865,7456.0
2026-06-18 10:25:00,NASDAQ:CRWD,168.7525,169.2175,168.0575,168.74,5804.0
2026-06-18 10:30:00,NASDAQ:CRWD,168.75,169.28,168.5,169.0,9012.0
2026-06-18 10:35:00,NASDAQ:CRWD,169.2225,170.0575,169.2225,170.01,7324.0
2026-06-18 10:40:00,NASDAQ:CRWD,170.1575,170.225,169.355,169.7375,7924.0
2026-06-18 10:45:00,NASDAQ:CRWD,169.7025,171.5,169.7025,171.145,21924.0
2026-06-18 10:50:00,NASDAQ:CRWD,171.08,171.08,170.6175,170.7675,7228.0
2026-06-18 10:55:00,NASDAQ:CRWD,170.75875,170.77,169.84375,169.84375,7772.0
2026-06-18 11:00:00,NASDAQ:CRWD,169.8775,170.3225,169.755,170.205,7424.0
2026-06-18 11:05:00,NASDAQ:CRWD,170.1825,170.3925,170.0,170.1475,3252.0
2026-06-18 11:10:00,NASDAQ:CRWD,170.345,170.5,169.8025,169.8025,6188.0
2026-06-18 11:15:00,NASDAQ:CRWD,169.8775,170.195,169.7075,169.945,10708.0
2026-06-18 11:20:00,NASDAQ:CRWD,169.75,169.8075,168.665,168.83375,10876.0
2026-06-18 11:25:00,NASDAQ:CRWD,168.9475,169.235,168.7925,168.875,3424.0
2026-06-18 11:30:00,NASDAQ:CRWD,168.8175,169.15,168.555,168.67375,2848.0
2026-06-18 11:35:00,NASDAQ:CRWD,168.6175,168.6175,168.0,168.245,6220.0
2026-06-18 11:40:00,NASDAQ:CRWD,168.2125,168.34,167.74,167.8175,3420.0
2026-06-18 11:45:00,NASDAQ:CRWD,167.83,168.2175,167.685,168.2175,5720.0
2026-06-18 11:50:00,NASDAQ:CRWD,168.2225,168.78,168.2025,168.575,4424.0
2026-06-18 11:55:00,NASDAQ:CRWD,168.5775,169.05,168.4225,168.4225,6056.0
2026-06-18 12:00:00,NASDAQ:CRWD,168.5275,168.65,168.17,168.425,6092.0
2026-06-18 12:05:00,NASDAQ:CRWD,168.425,168.5775,168.3675,168.555,7712.0
2026-06-18 12:10:00,NASDAQ:CRWD,168.605,168.6525,168.2775,168.3425,5064.0
2026-06-18 12:15:00,NASDAQ:CRWD,168.4375,168.5375,168.255,168.415,4548.0
2026-06-18 12:20:00,NASDAQ:CRWD,168.5125,169.0675,168.5125,168.8825,5416.0
2026-06-18 12:25:00,NASDAQ:CRWD,168.955,169.195,168.815,169.0825,2900.0
2026-06-18 12:30:00,NASDAQ:CRWD,169.0,169.0225,168.58,168.6225,7496.0
2026-06-18 12:35:00,NASDAQ:CRWD,168.7675,168.83,168.32,168.7275,4316.0
2026-06-18 12:40:00,NASDAQ:CRWD,168.71,168.875,168.4275,168.4525,4968.0
2026-06-18 12:45:00,NASDAQ:CRWD,168.485,168.6175,168.2825,168.53,4300.0
2026-06-18 12:50:00,NASDAQ:CRWD,168.52,168.78,168.4375,168.5525,1192.0
2026-06-18 12:55:00,NASDAQ:CRWD,168.7275,169.0,168.7175,168.8975,6288.0
2026-06-18 13:00:00,NASDAQ:CRWD,168.955,169.575,168.75,169.575,6800.0
2026-06-18 13:05:00,NASDAQ:CRWD,169.5775,170.3275,169.5475,170.14,14428.0
2026-06-18 13:10:00,NASDAQ:CRWD,169.8775,170.13,169.6725,169.8025,14228.0
2026-06-18 13:15:00,NASDAQ:CRWD,169.84,170.0125,169.725,169.8725,1492.0
2026-06-18 13:20:00,NASDAQ:CRWD,169.8,169.91,169.5275,169.65,11016.0
2026-06-18 13:25:00,NASDAQ:CRWD,169.555,169.6825,169.5,169.5025,960.0
2026-06-18 13:30:00,NASDAQ:CRWD,169.6,170.025,169.6,169.9275,9776.0
2026-06-18 13:35:00,NASDAQ:CRWD,169.91,170.2725,169.75,170.2725,5440.0
2026-06-18 13:40:00,NASDAQ:CRWD,170.2875,170.815,170.1225,170.815,3100.0
2026-06-18 13:45:00,NASDAQ:CRWD,170.7675,170.8675,170.5675,170.775,5556.0
2026-06-18 13:50:00,NASDAQ:CRWD,170.74,170.9275,170.7225,170.895,9528.0
2026-06-18 13:55:00,NASDAQ:CRWD,170.8375,170.91,170.68,170.745,10820.0
2026-06-18 14:00:00,NASDAQ:CRWD,170.865,171.25,170.7475,170.9,12732.0
2026-06-18 14:05:00,NASDAQ:CRWD,170.88,170.88,170.0,170.125,3532.0
2026-06-18 14:10:00,NASDAQ:CRWD,169.995,170.2075,169.7725,170.11,5460.0
2026-06-18 14:15:00,NASDAQ:CRWD,169.9625,170.0475,169.8325,169.8475,2164.0
2026-06-18 14:20:00,NASDAQ:CRWD,169.805,170.045,169.805,169.9825,3728.0
2026-06-18 14:25:00,NASDAQ:CRWD,169.9975,170.2625,169.9975,170.0425,2624.0
2026-06-18 14:30:00,NASDAQ:CRWD,170.16,170.46375,170.0625,170.14375,6968.0
2026-06-18 14:35:00,NASDAQ:CRWD,170.17,170.17,169.4875,169.675,2964.0
2026-06-18 14:40:00,NASDAQ:CRWD,169.7075,169.9325,169.63,169.76,3688.0
2026-06-18 14:45:00,NASDAQ:CRWD,169.82,170.105,169.6625,170.105,4468.0
2026-06-18 14:50:00,NASDAQ:CRWD,170.0225,170.0725,169.795,169.8325,1600.0
2026-06-18 14:55:00,NASDAQ:CRWD,169.8775,169.9325,169.7075,169.78,4012.0
2026-06-18 15:00:00,NASDAQ:CRWD,169.6675,169.6675,169.36,169.3775,2368.0
2026-06-18 15:05:00,NASDAQ:CRWD,169.41,169.515,169.35,169.41125,1900.0
2026-06-18 15:10:00,NASDAQ:CRWD,169.3625,169.585,169.3375,169.51,5016.0
2026-06-18 15:15:00,NASDAQ:CRWD,169.5775,169.7575,169.3775,169.5625,6464.0
2026-06-18 15:20:00,NASDAQ:CRWD,169.68,169.9,169.5875,169.7725,3300.0
2026-06-18 15:25:00,NASDAQ:CRWD,169.7425,170.1875,169.6975,170.045,5420.0
2026-06-18 15:30:00,NASDAQ:CRWD,170.01,170.06,169.74375,169.9725,7728.0
2026-06-18 15:35:00,NASDAQ:CRWD,169.92375,170.12,169.525,169.7925,6768.0
2026-06-18 15:40:00,NASDAQ:CRWD,169.79625,169.79625,169.5,169.5025,4564.0
2026-06-18 15:45:00,NASDAQ:CRWD,169.505,169.7275,169.285,169.7275,11644.0
2026-06-18 15:50:00,NASDAQ:CRWD,169.69,170.885,169.3775,170.15,52552.0
2026-06-18 15:55:00,NASDAQ:CRWD,170.1325,172.25,170.045,171.275,155228.0
2026-06-22 09:30:00,NASDAQ:CRWD,171.7275,178.045,170.3275,171.335,85672.0
2026-06-22 09:35:00,NASDAQ:CRWD,171.3825,174.725,170.71,174.415,34368.0
2026-06-22 09:40:00,NASDAQ:CRWD,174.8,175.4975,173.8875,174.855,20840.0
2026-06-22 09:45:00,NASDAQ:CRWD,174.9275,176.1825,173.7825,173.92,31152.0
2026-06-22 09:50:00,NASDAQ:CRWD,173.95,176.0,173.95,175.29,26108.0
2026-06-22 09:55:00,NASDAQ:CRWD,175.1575,175.795,174.25,175.5975,19820.0
2026-06-22 10:00:00,NASDAQ:CRWD,175.715,177.21,174.54,174.8275,35004.0
2026-06-22 10:05:00,NASDAQ:CRWD,174.8875,176.3725,174.8475,175.7625,15392.0
2026-06-22 10:10:00,NASDAQ:CRWD,176.0075,176.175,174.8475,174.91,9016.0
2026-06-22 10:15:00,NASDAQ:CRWD,174.875,174.875,173.0175,173.1175,18356.0
2026-06-22 10:20:00,NASDAQ:CRWD,173.0675,174.0075,172.975,173.3,6464.0
2026-06-22 10:25:00,NASDAQ:CRWD,173.2975,173.2975,171.975,172.1575,12248.0
2026-06-22 10:30:00,NASDAQ:CRWD,171.96,173.0,171.8175,172.7475,3408.0
2026-06-22 10:35:00,NASDAQ:CRWD,172.76,173.175,172.4825,173.12625,8144.0
2026-06-22 10:40:00,NASDAQ:CRWD,173.0,173.475,172.515,172.75,9128.0
2026-06-22 10:45:00,NASDAQ:CRWD,172.77,174.0,172.77,173.335,15472.0
2026-06-22 10:50:00,NASDAQ:CRWD,173.71,173.71,172.8875,173.25,9372.0
2026-06-22 10:55:00,NASDAQ:CRWD,173.2475,173.5675,172.835,173.195,5044.0
2026-06-22 11:00:00,NASDAQ:CRWD,173.075,173.265,172.5,172.61,6192.0
2026-06-22 11:05:00,NASDAQ:CRWD,172.69,172.72,171.875,172.41,11644.0
2026-06-22 11:10:00,NASDAQ:CRWD,172.125,172.485,171.9625,172.0,3436.0
2026-06-22 11:15:00,NASDAQ:CRWD,172.14,172.4575,171.945,172.045,6136.0
2026-06-22 11:20:00,NASDAQ:CRWD,172.01875,172.5,171.875,172.315,5976.0
2026-06-22 11:25:00,NASDAQ:CRWD,172.4,172.83,172.2575,172.7325,7916.0
2026-06-22 11:30:00,NASDAQ:CRWD,172.8325,172.855,172.385,172.385,5240.0
2026-06-22 11:35:00,NASDAQ:CRWD,172.53,172.6825,172.2175,172.2175,2320.0
2026-06-22 11:40:00,NASDAQ:CRWD,172.475,172.56,172.125,172.2325,3636.0
2026-06-22 11:45:00,NASDAQ:CRWD,172.155,172.375,171.6325,171.67,5368.0
2026-06-22 11:50:00,NASDAQ:CRWD,171.8,172.015,171.5,172.00875,11456.0
2026-06-22 11:55:00,NASDAQ:CRWD,172.02,172.2025,171.505,171.5175,3716.0
2026-06-22 12:00:00,NASDAQ:CRWD,171.6425,171.6425,171.075,171.39,4548.0
2026-06-22 12:05:00,NASDAQ:CRWD,171.3275,171.43,170.6575,171.1025,11784.0
2026-06-22 12:10:00,NASDAQ:CRWD,171.25,171.3525,171.1625,171.25,2800.0
2026-06-22 12:15:00,NASDAQ:CRWD,171.155,171.2625,170.87,171.2625,8044.0
2026-06-22 12:20:00,NASDAQ:CRWD,171.38,171.5,170.75,170.7775,6168.0
2026-06-22 12:25:00,NASDAQ:CRWD,170.655,170.655,170.105,170.4525,9624.0
2026-06-22 12:30:00,NASDAQ:CRWD,170.4475,170.7025,170.2825,170.6025,11988.0
2026-06-22 12:35:00,NASDAQ:CRWD,170.6225,170.9,170.515,170.71375,6472.0
2026-06-22 12:40:00,NASDAQ:CRWD,170.645,171.045,170.645,170.835,2552.0
2026-06-22 12:45:00,NASDAQ:CRWD,170.8125,171.5075,170.8025,171.5075,6300.0
2026-06-22 12:50:00,NASDAQ:CRWD,171.4625,171.555,171.305,171.4,4636.0
2026-06-22 12:55:00,NASDAQ:CRWD,171.4625,171.47,171.25,171.315,6584.0
2026-06-22 13:00:00,NASDAQ:CRWD,171.305,171.305,170.58,170.675,8516.0
2026-06-22 13:05:00,NASDAQ:CRWD,170.6475,170.6475,169.175,169.745,14372.0
2026-06-22 13:10:00,NASDAQ:CRWD,169.8175,170.1925,169.45,169.48,13056.0
2026-06-22 13:15:00,NASDAQ:CRWD,169.68,170.0175,169.535,169.535,6724.0
2026-06-22 13:20:00,NASDAQ:CRWD,169.6375,169.84375,169.4625,169.825,6980.0
2026-06-22 13:25:00,NASDAQ:CRWD,169.79,170.2075,169.64,170.2075,4296.0
2026-06-22 13:30:00,NASDAQ:CRWD,170.22,170.59,170.1525,170.5025,11744.0
2026-06-22 13:35:00,NASDAQ:CRWD,170.6175,170.6575,170.325,170.57,4884.0
2026-06-22 13:40:00,NASDAQ:CRWD,170.6125,170.6125,170.1775,170.2275,3004.0
2026-06-22 13:45:00,NASDAQ:CRWD,170.1275,170.22,169.7225,170.0925,17060.0
2026-06-22 13:50:00,NASDAQ:CRWD,170.0925,170.54,170.0175,170.48625,4100.0
2026-06-22 13:55:00,NASDAQ:CRWD,170.2875,170.59,170.2875,170.5875,5100.0
2026-06-22 14:00:00,NASDAQ:CRWD,170.5875,170.745,170.19625,170.2675,5644.0
2026-06-22 14:05:00,NASDAQ:CRWD,170.4075,170.6625,170.2575,170.6125,1920.0
2026-06-22 14:10:00,NASDAQ:CRWD,170.615,170.615,169.94,170.365,8504.0
2026-06-22 14:15:00,NASDAQ:CRWD,170.355,170.8775,170.355,170.8175,5888.0
2026-06-22 14:20:00,NASDAQ:CRWD,170.9175,171.035,170.6475,170.6925,8496.0
2026-06-22 14:25:00,NASDAQ:CRWD,170.7,170.885,170.47,170.6025,5800.0
2026-06-22 14:30:00,NASDAQ:CRWD,170.62,170.905,170.4975,170.63,5172.0
2026-06-22 14:35:00,NASDAQ:CRWD,170.695,170.695,170.5,170.54,2812.0
2026-06-22 14:40:00,NASDAQ:CRWD,170.54,170.6375,170.415,170.415,5104.0
2026-06-22 14:45:00,NASDAQ:CRWD,170.4275,170.6325,170.31875,170.58375,2564.0
2026-06-22 14:50:00,NASDAQ:CRWD,170.55875,170.575,170.185,170.2625,4176.0
2026-06-22 14:55:00,NASDAQ:CRWD,170.1675,170.1875,169.9125,169.965,5928.0
2026-06-22 15:00:00,NASDAQ:CRWD,169.97,169.9775,168.87525,169.255,15532.0
2026-06-22 15:05:00,NASDAQ:CRWD,169.18,169.18,168.565,168.675,21196.0
2026-06-22 15:10:00,NASDAQ:CRWD,168.5,168.8825,168.3075,168.835,7408.0
2026-06-22 15:15:00,NASDAQ:CRWD,168.7775,168.97,168.71,168.97,5428.0
2026-06-22 15:20:00,NASDAQ:CRWD,168.995,169.0775,168.7925,168.81375,14328.0
2026-06-22 15:25:00,NASDAQ:CRWD,168.83,169.29375,168.63,169.055,11448.0
2026-06-22 15:30:00,NASDAQ:CRWD,169.0075,171.215,168.9625,170.7575,23920.0
2026-06-22 15:35:00,NASDAQ:CRWD,170.8825,170.8825,170.1025,170.1725,5200.0
2026-06-22 15:40:00,NASDAQ:CRWD,170.06,170.1725,169.7875,169.8875,10280.0
2026-06-22 15:45:00,NASDAQ:CRWD,169.9725,170.75,169.935,170.645,11536.0
2026-06-22 15:50:00,NASDAQ:CRWD,170.5575,171.065,169.8425,169.8875,21932.0
2026-06-22 15:55:00,NASDAQ:CRWD,169.8875,170.0725,168.7875,168.9225,51752.0
2026-06-23 09:30:00,NASDAQ:CRWD,167.6375,169.345,165.72,167.44,34176.0
2026-06-23 09:35:00,NASDAQ:CRWD,167.3675,168.5,166.0,168.46,15156.0
2026-06-23 09:40:00,NASDAQ:CRWD,168.75,170.4175,168.115,170.015,18008.0
2026-06-23 09:45:00,NASDAQ:CRWD,169.86,169.8875,168.44,168.6725,7404.0
2026-06-23 09:50:00,NASDAQ:CRWD,168.46,169.2625,168.3275,169.175,9920.0
2026-06-23 09:55:00,NASDAQ:CRWD,169.39,170.765,168.56,170.45,10632.0
2026-06-23 10:00:00,NASDAQ:CRWD,170.6375,171.1775,169.88,171.1775,9100.0
2026-06-23 10:05:00,NASDAQ:CRWD,171.1225,171.215,170.035,170.035,15616.0
2026-06-23 10:10:00,NASDAQ:CRWD,170.2875,170.6475,169.2175,169.41,24516.0
