datetime,symbol,open,high,low,close,volume
2026-06-05 15:40:00,AMEX:SPMO,145.11,145.11,144.51,144.58,1632.0
2026-06-05 15:45:00,AMEX:SPMO,144.77,145.16,144.76,145.08,2138.0
2026-06-05 15:50:00,AMEX:SPMO,145.01,145.45,144.89,144.89,4740.0
2026-06-05 15:55:00,AMEX:SPMO,144.8,144.81,144.24,144.25,5301.0
2026-06-08 09:30:00,AMEX:SPMO,148.11,148.25,147.7,147.74,822.0
2026-06-08 09:35:00,AMEX:SPMO,147.65,148.1,147.5,147.54,4927.0
2026-06-08 09:40:00,AMEX:SPMO,147.54,148.28,147.54,148.0,2739.0
2026-06-08 09:45:00,AMEX:SPMO,147.98,148.27,147.74,147.85,3851.0
2026-06-08 09:50:00,AMEX:SPMO,147.82,148.0,147.5,147.66,1801.0
2026-06-08 09:55:00,AMEX:SPMO,147.64,147.72,146.76,146.76,2822.0
2026-06-08 10:00:00,AMEX:SPMO,146.77,147.09,146.64,146.64,65009.0
2026-06-08 10:05:00,AMEX:SPMO,146.67,147.4,146.58,147.32,824.0
2026-06-08 10:10:00,AMEX:SPMO,147.3,147.4,147.04,147.14,3190.0
2026-06-08 10:15:00,AMEX:SPMO,147.02,147.1,146.82,146.95,3052.0
2026-06-08 10:20:00,AMEX:SPMO,147.0,147.33,146.9,147.21,1704.0
2026-06-08 10:25:00,AMEX:SPMO,147.29,147.65,147.29,147.53,3157.0
2026-06-08 10:30:00,AMEX:SPMO,147.52,147.79,147.51,147.78,3989.0
2026-06-08 10:35:00,AMEX:SPMO,147.78,148.05,147.71,148.02,4650.0
2026-06-08 10:40:00,AMEX:SPMO,148.1,148.1,147.61,147.81,989.0
2026-06-08 10:45:00,AMEX:SPMO,147.82,148.18,147.82,148.05,2594.0
2026-06-08 10:50:00,AMEX:SPMO,148.06,148.38,148.05,148.255,920.0
2026-06-08 10:55:00,AMEX:SPMO,148.24,148.5,148.08,148.48,2220.0
2026-06-08 11:00:00,AMEX:SPMO,148.5,148.55,148.39,148.47,3433.0
2026-06-08 11:05:00,AMEX:SPMO,148.49,148.69,148.48,148.62,2961.0
2026-06-08 11:10:00,AMEX:SPMO,148.64,148.78,148.62,148.7,3752.0
2026-06-08 11:15:00,AMEX:SPMO,148.72,148.91,148.72,148.91,3068.0
2026-06-08 11:20:00,AMEX:SPMO,148.9,148.9,148.56,148.75,2074.0
2026-06-08 11:25:00,AMEX:SPMO,148.71,148.71,148.28,148.33,1139.0
2026-06-08 11:30:00,AMEX:SPMO,148.26,148.26,147.95,148.09,934.0
2026-06-08 11:35:00,AMEX:SPMO,148.115,148.429,148.02,148.429,1051.0
2026-06-08 11:40:00,AMEX:SPMO,148.58,148.67,148.46,148.67,623.0
2026-06-08 11:45:00,AMEX:SPMO,148.75,148.86,148.53,148.53,669.0
2026-06-08 11:50:00,AMEX:SPMO,148.51,148.74,148.51,148.74,204.0
2026-06-08 11:55:00,AMEX:SPMO,148.42,148.43,148.31,148.37,1307.0
2026-06-08 12:00:00,AMEX:SPMO,148.39,148.39,148.32,148.34,152.0
2026-06-08 12:05:00,AMEX:SPMO,148.52,148.52,148.28,148.28,248.0
2026-06-08 12:10:00,AMEX:SPMO,148.25,148.49,148.25,148.45,767.0
2026-06-08 12:15:00,AMEX:SPMO,148.52,148.62,148.52,148.62,393.0
2026-06-08 12:20:00,AMEX:SPMO,148.63,148.7,148.4,148.4,525.0
2026-06-08 12:25:00,AMEX:SPMO,148.36,148.45,148.19,148.19,1513.0
2026-06-08 12:30:00,AMEX:SPMO,148.2,148.23,148.125,148.125,579.0
2026-06-08 12:35:00,AMEX:SPMO,148.18,148.23,148.01,148.01,692.0
2026-06-08 12:40:00,AMEX:SPMO,148.0,148.22,148.0,148.11,695.0
2026-06-08 12:45:00,AMEX:SPMO,148.23,148.34,148.12,148.34,221.0
2026-06-08 12:50:00,AMEX:SPMO,148.29,148.36,148.29,148.34,624.0
2026-06-08 12:55:00,AMEX:SPMO,148.28,148.33,148.16,148.16,663.0
2026-06-08 13:00:00,AMEX:SPMO,148.13,148.13,147.62,147.76,2497.0
2026-06-08 13:05:00,AMEX:SPMO,147.735,147.9,147.68,147.68,1219.0
2026-06-08 13:10:00,AMEX:SPMO,147.61,147.67,147.48,147.67,939.0
2026-06-08 13:15:00,AMEX:SPMO,147.65,147.69,147.48,147.49,401.0
2026-06-08 13:20:00,AMEX:SPMO,147.54,147.65,147.53,147.53,1098.0
2026-06-08 13:25:00,AMEX:SPMO,147.63,147.95,147.625,147.94,1026.0
2026-06-08 13:30:00,AMEX:SPMO,147.99,148.04,147.56,147.63,1284.0
2026-06-08 13:35:00,AMEX:SPMO,147.66,147.75,147.66,147.75,160.0
2026-06-08 13:40:00,AMEX:SPMO,147.74,147.8,147.72,147.79,1185.0
2026-06-08 13:45:00,AMEX:SPMO,147.76,148.05,147.76,148.05,489.0
2026-06-08 13:50:00,AMEX:SPMO,148.1,148.23,148.09,148.13,501.0
2026-06-08 13:55:00,AMEX:SPMO,148.115,148.115,147.99,148.01,3709.0
2026-06-08 14:00:00,AMEX:SPMO,148.11,148.29,148.11,148.25,450.0
2026-06-08 14:05:00,AMEX:SPMO,148.3,148.42,148.3,148.42,719.0
2026-06-08 14:10:00,AMEX:SPMO,148.41,148.41,148.14,148.23,2023.0
2026-06-08 14:15:00,AMEX:SPMO,148.27,148.27,148.2,148.2,604.0
2026-06-08 14:20:00,AMEX:SPMO,148.21,148.29,148.21,148.24,386.0
2026-06-08 14:25:00,AMEX:SPMO,148.31,148.31,148.275,148.28,43.0
2026-06-08 14:30:00,AMEX:SPMO,148.41,148.54,148.41,148.46,618.0
2026-06-08 14:35:00,AMEX:SPMO,148.44,148.505,148.25,148.25,2277.0
2026-06-08 14:40:00,AMEX:SPMO,148.17,148.18,148.04,148.06,1701.0
2026-06-08 14:45:00,AMEX:SPMO,148.09,148.09,148.08,148.08,9.0
2026-06-08 14:50:00,AMEX:SPMO,148.07,148.17,148.07,148.14,783.0
2026-06-08 14:55:00,AMEX:SPMO,148.14,148.14,148.01,148.06,376.0
2026-06-08 15:00:00,AMEX:SPMO,148.06,148.06,147.8,147.93,1550.0
2026-06-08 15:05:00,AMEX:SPMO,147.86,147.86,147.74,147.77,275.0
2026-06-08 15:10:00,AMEX:SPMO,147.5,147.545,147.41,147.43,450.0
2026-06-08 15:15:00,AMEX:SPMO,147.35,147.42,147.25,147.28,1110.0
2026-06-08 15:20:00,AMEX:SPMO,147.43,147.49,147.17,147.19,1624.0
2026-06-08 15:25:00,AMEX:SPMO,147.17,147.43,147.12,147.43,812.0
2026-06-08 15:30:00,AMEX:SPMO,147.44,147.87,147.44,147.69,1261.0
2026-06-08 15:35:00,AMEX:SPMO,147.64,147.71,147.5,147.68,704.0
2026-06-08 15:40:00,AMEX:SPMO,147.41,147.53,147.36,147.47,1844.0
2026-06-08 15:45:00,AMEX:SPMO,147.44,147.61,147.44,147.47,3815.0
2026-06-08 15:50:00,AMEX:SPMO,147.47,147.75,147.42,147.72,4785.0
2026-06-08 15:55:00,AMEX:SPMO,147.74,147.91,147.67,147.89,3713.0
2026-06-09 09:30:00,AMEX:SPMO,149.965,150.34,149.72,149.72,1709.0
2026-06-09 09:35:00,AMEX:SPMO,149.84,150.12,149.76,149.88,2382.0
2026-06-09 09:40:00,AMEX:SPMO,149.9,150.51,149.78,150.44,2617.0
2026-06-09 09:45:00,AMEX:SPMO,150.5,151.06,150.47,151.06,1299.0
2026-06-09 09:50:00,AMEX:SPMO,151.07,151.07,150.25,150.27,5462.0
2026-06-09 09:55:00,AMEX:SPMO,150.25,150.3,149.89,149.95,2148.0
2026-06-09 10:00:00,AMEX:SPMO,149.85,150.32,149.78,150.17,1280.0
2026-06-09 10:05:00,AMEX:SPMO,150.1,150.32,149.78,149.78,494.0
2026-06-09 10:10:00,AMEX:SPMO,149.79,149.79,148.93,148.99,1226.0
2026-06-09 10:15:00,AMEX:SPMO,148.9,149.14,148.2,148.52,1349.0
2026-06-09 10:20:00,AMEX:SPMO,148.46,149.12,148.31,149.12,1205.0
2026-06-09 10:25:00,AMEX:SPMO,149.15,149.22,148.73,148.77,909.0
2026-06-09 10:30:00,AMEX:SPMO,148.74,148.81,148.29,148.69,1701.0
2026-06-09 10:35:00,AMEX:SPMO,148.585,148.82,148.39,148.51,1610.0
2026-06-09 10:40:00,AMEX:SPMO,148.62,148.75,147.5,147.55,1460.0
2026-06-09 10:45:00,AMEX:SPMO,147.5,147.53,146.5,146.56,5144.0
2026-06-09 10:50:00,AMEX:SPMO,146.56,147.22,146.56,147.21,11041.0
2026-06-09 10:55:00,AMEX:SPMO,147.27,147.39,146.79,147.39,642.0
2026-06-09 11:00:00,AMEX:SPMO,147.38,147.44,147.15,147.28,1011.0
2026-06-09 11:05:00,AMEX:SPMO,147.16,147.68,146.9,147.68,785.0
2026-06-09 11:10:00,AMEX:SPMO,147.8,147.825,147.45,147.605,2335.0
2026-06-09 11:15:00,AMEX:SPMO,147.495,147.495,147.08,147.11,401.0
2026-06-09 11:20:00,AMEX:SPMO,147.0,147.2,146.125,146.125,2535.0
2026-06-09 11:25:00,AMEX:SPMO,146.09,146.18,145.15,145.15,1900.0
2026-06-09 11:30:00,AMEX:SPMO,145.291,145.39,145.01,145.01,3748.0
2026-06-09 11:35:00,AMEX:SPMO,145.18,145.39,144.931,145.35,4499.0
2026-06-09 11:40:00,AMEX:SPMO,145.54,145.88,145.39,145.61,1897.0
2026-06-09 11:45:00,AMEX:SPMO,145.71,145.76,145.56,145.67,1081.0
2026-06-09 11:50:00,AMEX:SPMO,145.63,145.88,145.2,145.2,1187.0
2026-06-09 11:55:00,AMEX:SPMO,145.285,145.285,144.19,144.24,3027.0
2026-06-09 12:00:00,AMEX:SPMO,144.21,144.8,144.21,144.51,1636.0
2026-06-09 12:05:00,AMEX:SPMO,144.41,144.42,143.48,143.63,5651.0
2026-06-09 12:10:00,AMEX:SPMO,143.72,143.89,143.5,143.51,2389.0
2026-06-09 12:15:00,AMEX:SPMO,143.6,143.65,142.5,142.59,6386.0
2026-06-09 12:20:00,AMEX:SPMO,142.56,143.2,142.38,143.2,1412.0
2026-06-09 12:25:00,AMEX:SPMO,143.23,143.45,142.98,143.15,1544.0
2026-06-09 12:30:00,AMEX:SPMO,143.15,143.42,142.69,142.96,1826.0
2026-06-09 12:35:00,AMEX:SPMO,142.96,143.35,141.59,141.655,5130.0
2026-06-09 12:40:00,AMEX:SPMO,141.6,142.42,141.53,142.24,1723.0
2026-06-09 12:45:00,AMEX:SPMO,142.33,142.69,141.97,142.29,1511.0
2026-06-09 12:50:00,AMEX:SPMO,142.32,142.4,141.84,141.88,2986.0
2026-06-09 12:55:00,AMEX:SPMO,141.85,143.04,141.85,142.98,2053.0
2026-06-09 13:00:00,AMEX:SPMO,143.1,144.02,142.93,144.01,1106.0
2026-06-09 13:05:00,AMEX:SPMO,143.9,144.07,143.65,144.0,784.0
2026-06-09 13:10:00,AMEX:SPMO,143.92,144.36,143.6,144.24,927.0
2026-06-09 13:15:00,AMEX:SPMO,144.22,144.83,144.0,144.83,844.0
2026-06-09 13:20:00,AMEX:SPMO,144.8,145.12,144.55,144.79,1707.0
2026-06-09 13:25:00,AMEX:SPMO,144.8,145.11,144.59,144.93,2721.0
2026-06-09 13:30:00,AMEX:SPMO,144.98,145.24,144.71,145.24,1220.0
2026-06-09 13:35:00,AMEX:SPMO,145.24,145.58,145.0,145.45,1428.0
2026-06-09 13:40:00,AMEX:SPMO,145.44,146.03,145.41,145.73,1931.0
2026-06-09 13:45:00,AMEX:SPMO,145.75,145.849,144.74,144.8,597.0
2026-06-09 13:50:00,AMEX:SPMO,144.8,145.46,144.8,145.17,827.0
2026-06-09 13:55:00,AMEX:SPMO,145.35,145.56,145.33,145.35,806.0
2026-06-09 14:00:00,AMEX:SPMO,145.43,145.52,145.0,145.09,503.0
2026-06-09 14:05:00,AMEX:SPMO,145.19,145.59,145.18,145.5,4990.0
2026-06-09 14:10:00,AMEX:SPMO,145.5,145.615,145.27,145.58,956.0
2026-06-09 14:15:00,AMEX:SPMO,145.54,145.75,145.375,145.75,861.0
2026-06-09 14:20:00,AMEX:SPMO,146.04,146.19,145.74,146.14,1695.0
2026-06-09 14:25:00,AMEX:SPMO,146.12,146.21,145.79,146.16,1288.0
2026-06-09 14:30:00,AMEX:SPMO,146.19,146.58,146.19,146.4,821.0
2026-06-09 14:35:00,AMEX:SPMO,146.48,146.61,146.36,146.51,618.0
2026-06-09 14:40:00,AMEX:SPMO,146.51,146.525,145.95,146.03,1079.0
2026-06-09 14:45:00,AMEX:SPMO,146.06,146.35,146.06,146.3,1339.0
2026-06-09 14:50:00,AMEX:SPMO,146.35,146.65,146.24,146.43,1382.0
2026-06-09 14:55:00,AMEX:SPMO,146.44,147.0,146.43,147.0,2174.0
2026-06-09 15:00:00,AMEX:SPMO,146.84,147.23,146.7,147.23,3103.0
2026-06-09 15:05:00,AMEX:SPMO,147.21,147.295,146.79,146.79,1756.0
2026-06-09 15:10:00,AMEX:SPMO,146.6,146.65,146.3,146.31,1089.0
2026-06-09 15:15:00,AMEX:SPMO,146.275,146.275,145.64,145.64,5163.0
2026-06-09 15:20:00,AMEX:SPMO,145.53,145.97,145.53,145.77,888.0
2026-06-09 15:25:00,AMEX:SPMO,145.9,146.27,145.79,146.24,1206.0
2026-06-09 15:30:00,AMEX:SPMO,146.22,146.5,146.21,146.42,2775.0
2026-06-09 15:35:00,AMEX:SPMO,146.42,146.47,146.1,146.1,3149.0
2026-06-09 15:40:00,AMEX:SPMO,146.055,146.22,145.671,146.15,2403.0
2026-06-09 15:45:00,AMEX:SPMO,146.18,146.21,145.8,146.09,1729.0
2026-06-09 15:50:00,AMEX:SPMO,146.14,146.76,146.14,146.76,5662.0
2026-06-09 15:55:00,AMEX:SPMO,146.8,147.59,146.8,147.58,8524.0
2026-06-10 09:30:00,AMEX:SPMO,145.99,146.42,145.58,145.58,978.0
2026-06-10 09:35:00,AMEX:SPMO,145.5,147.099,145.5,146.54,1158.0
2026-06-10 09:40:00,AMEX:SPMO,146.4,147.16,146.0,147.09,2083.0
2026-06-10 09:45:00,AMEX:SPMO,147.21,148.01,147.11,148.01,4780.0
2026-06-10 09:50:00,AMEX:SPMO,148.01,148.02,147.04,147.07,2236.0
2026-06-10 09:55:00,AMEX:SPMO,147.13,147.31,146.73,146.73,2487.0
2026-06-10 10:00:00,AMEX:SPMO,146.95,147.28,146.55,147.11,2041.0
2026-06-10 10:05:00,AMEX:SPMO,147.0,147.83,147.0,147.83,434.0
2026-06-10 10:10:00,AMEX:SPMO,147.8,147.92,147.55,147.77,1235.0
2026-06-10 10:15:00,AMEX:SPMO,147.59,147.59,147.29,147.46,971.0
2026-06-10 10:20:00,AMEX:SPMO,147.48,148.34,147.295,148.32,1702.0
2026-06-10 10:25:00,AMEX:SPMO,148.47,148.47,147.95,148.2,1438.0
2026-06-10 10:30:00,AMEX:SPMO,148.2,148.5,147.72,148.5,2076.0
2026-06-10 10:35:00,AMEX:SPMO,148.62,148.62,147.9,148.03,318.0
2026-06-10 10:40:00,AMEX:SPMO,148.03,148.12,147.51,147.51,1760.0
2026-06-10 10:45:00,AMEX:SPMO,147.52,147.6,146.85,146.98,3098.0
2026-06-10 10:50:00,AMEX:SPMO,147.18,147.28,147.02,147.11,1671.0
2026-06-10 10:55:00,AMEX:SPMO,146.995,146.995,145.82,146.125,5136.0
2026-06-10 11:00:00,AMEX:SPMO,146.0,146.42,145.75,146.01,495.0
2026-06-10 11:05:00,AMEX:SPMO,146.0,146.0,145.58,145.58,1393.0
2026-06-10 11:10:00,AMEX:SPMO,145.58,145.58,145.1,145.12,947.0
2026-06-10 11:15:00,AMEX:SPMO,145.03,145.08,144.54,144.93,3121.0
2026-06-10 11:20:00,AMEX:SPMO,145.06,145.58,145.06,145.5,1993.0
2026-06-10 11:25:00,AMEX:SPMO,145.68,145.76,145.25,145.35,1076.0
2026-06-10 11:30:00,AMEX:SPMO,145.27,145.39,144.88,145.11,6211.0
2026-06-10 11:35:00,AMEX:SPMO,145.07,145.2,144.75,144.91,2171.0
2026-06-10 11:40:00,AMEX:SPMO,144.93,145.41,144.93,145.41,268.0
2026-06-10 11:45:00,AMEX:SPMO,145.35,145.44,144.261,144.52,2691.0
2026-06-10 11:50:00,AMEX:SPMO,144.62,145.1,143.98,145.02,1766.0
2026-06-10 11:55:00,AMEX:SPMO,144.99,145.49,144.77,145.47,1711.0
2026-06-10 12:00:00,AMEX:SPMO,145.47,145.61,145.15,145.26,864.0
2026-06-10 12:05:00,AMEX:SPMO,145.31,145.49,145.0,145.12,2856.0
2026-06-10 12:10:00,AMEX:SPMO,145.12,145.12,144.76,144.92,1011.0
2026-06-10 12:15:00,AMEX:SPMO,144.78,144.96,144.76,144.89,910.0
2026-06-10 12:20:00,AMEX:SPMO,144.81,144.905,144.7,144.7,557.0
2026-06-10 12:25:00,AMEX:SPMO,144.75,144.92,144.74,144.85,438.0
2026-06-10 12:30:00,AMEX:SPMO,144.75,145.12,144.64,145.12,379.0
2026-06-10 12:35:00,AMEX:SPMO,145.18,145.48,145.0,145.36,310.0
2026-06-10 12:40:00,AMEX:SPMO,145.26,145.26,144.77,144.93,263.0
2026-06-10 12:45:00,AMEX:SPMO,144.8,144.8,144.46,144.46,509.0
2026-06-10 12:50:00,AMEX:SPMO,144.58,144.85,144.51,144.65,595.0
2026-06-10 12:55:00,AMEX:SPMO,144.5,144.71,144.49,144.71,14.0
2026-06-10 13:00:00,AMEX:SPMO,144.67,144.97,144.6,144.95,496.0
2026-06-10 13:05:00,AMEX:SPMO,144.85,144.85,144.5,144.53,4.0
2026-06-10 13:10:00,AMEX:SPMO,144.4,144.4,144.25,144.26,847.0
2026-06-10 13:15:00,AMEX:SPMO,144.33,144.33,144.25,144.31,201.0
2026-06-10 13:20:00,AMEX:SPMO,144.28,144.28,144.28,144.28,1.0
2026-06-10 13:25:00,AMEX:SPMO,144.44,144.56,144.31,144.45,286.0
2026-06-10 13:30:00,AMEX:SPMO,144.35,144.36,144.18,144.35,145.0
2026-06-10 13:35:00,AMEX:SPMO,144.32,144.34,144.24,144.26,271.0
2026-06-10 13:40:00,AMEX:SPMO,144.22,144.31,144.13,144.13,101.0
2026-06-10 13:45:00,AMEX:SPMO,144.15,145.0,144.15,144.98,364.0
2026-06-10 13:50:00,AMEX:SPMO,144.93,145.0,144.69,144.96,3078.0
2026-06-10 13:55:00,AMEX:SPMO,145.22,145.22,145.109,145.13,189.0
2026-06-10 14:00:00,AMEX:SPMO,145.22,145.33,145.1,145.33,701.0
2026-06-10 14:05:00,AMEX:SPMO,145.3,145.38,145.0,145.0,925.0
2026-06-10 14:10:00,AMEX:SPMO,145.16,145.16,145.095,145.095,312.0
2026-06-10 14:15:00,AMEX:SPMO,145.21,145.23,144.7,144.8,246.0
2026-06-10 14:20:00,AMEX:SPMO,144.84,144.88,144.71,144.78,691.0
2026-06-10 14:25:00,AMEX:SPMO,144.72,144.75,144.72,144.75,75.0
2026-06-10 14:30:00,AMEX:SPMO,144.63,144.63,144.5,144.55,233.0
2026-06-10 14:35:00,AMEX:SPMO,144.54,144.54,144.33,144.36,1146.0
2026-06-10 14:40:00,AMEX:SPMO,144.38,144.4,144.21,144.39,9447.0
2026-06-10 14:45:00,AMEX:SPMO,144.35,144.37,144.2,144.2,399.0
2026-06-10 14:50:00,AMEX:SPMO,144.06,144.19,143.91,144.19,2935.0
2026-06-10 14:55:00,AMEX:SPMO,144.06,144.17,144.06,144.12,368.0
2026-06-10 15:00:00,AMEX:SPMO,144.0,144.34,143.91,144.18,946.0
2026-06-10 15:05:00,AMEX:SPMO,144.16,144.45,144.15,144.33,1153.0
2026-06-10 15:10:00,AMEX:SPMO,144.31,144.31,143.94,143.98,728.0
2026-06-10 15:15:00,AMEX:SPMO,143.9,143.97,143.65,143.69,1949.0
2026-06-10 15:20:00,AMEX:SPMO,143.675,143.7,143.53,143.68,3302.0
2026-06-10 15:25:00,AMEX:SPMO,143.74,143.8,143.55,143.76,495.0
2026-06-10 15:30:00,AMEX:SPMO,143.77,144.21,143.7,144.21,1746.0
2026-06-10 15:35:00,AMEX:SPMO,144.105,144.39,144.055,144.36,913.0
2026-06-10 15:40:00,AMEX:SPMO,144.35,144.45,144.14,144.26,707.0
2026-06-10 15:45:00,AMEX:SPMO,144.2,144.25,143.95,144.12,1649.0
2026-06-10 15:50:00,AMEX:SPMO,144.1,144.5,143.9,144.11,4131.0
2026-06-10 15:55:00,AMEX:SPMO,144.09,144.149,143.76,143.76,6222.0
2026-06-11 09:30:00,AMEX:SPMO,145.5,146.25,145.5,145.8,1151.0
2026-06-11 09:35:00,AMEX:SPMO,145.8,146.25,145.64,145.77,472.0
2026-06-11 09:40:00,AMEX:SPMO,145.73,146.01,145.45,145.96,563.0
2026-06-11 09:45:00,AMEX:SPMO,145.89,146.89,145.89,146.52,1005.0
2026-06-11 09:50:00,AMEX:SPMO,146.52,147.24,146.52,147.17,413.0
2026-06-11 09:55:00,AMEX:SPMO,147.21,147.21,146.7,146.7,514.0
2026-06-11 10:00:00,AMEX:SPMO,146.78,147.6,146.78,147.6,1745.0
2026-06-11 10:05:00,AMEX:SPMO,147.54,147.64,147.25,147.39,936.0
2026-06-11 10:10:00,AMEX:SPMO,147.345,147.345,146.44,146.55,2004.0
2026-06-11 10:15:00,AMEX:SPMO,146.65,146.75,146.07,146.07,1138.0
2026-06-11 10:20:00,AMEX:SPMO,146.09,147.04,146.09,146.855,1189.0
2026-06-11 10:25:00,AMEX:SPMO,146.85,147.01,146.39,146.82,308.0
2026-06-11 10:30:00,AMEX:SPMO,146.8,146.98,146.59,146.66,639.0
2026-06-11 10:35:00,AMEX:SPMO,146.73,147.22,146.68,146.86,1932.0
2026-06-11 10:40:00,AMEX:SPMO,146.975,147.04,146.58,146.58,676.0
2026-06-11 10:45:00,AMEX:SPMO,146.62,146.7,146.34,146.5,654.0
2026-06-11 10:50:00,AMEX:SPMO,146.36,146.67,146.36,146.39,834.0
2026-06-11 10:55:00,AMEX:SPMO,146.32,146.32,145.53,145.74,1597.0
2026-06-11 11:00:00,AMEX:SPMO,145.57,145.95,145.39,145.84,3670.0
2026-06-11 11:05:00,AMEX:SPMO,145.82,146.21,145.66,146.09,575.0
2026-06-11 11:10:00,AMEX:SPMO,146.24,146.49,146.2,146.42,344.0
2026-06-11 11:15:00,AMEX:SPMO,146.42,146.73,146.24,146.32,474.0
2026-06-11 11:20:00,AMEX:SPMO,146.32,146.75,146.32,146.5,320.0
2026-06-11 11:25:00,AMEX:SPMO,146.53,146.7,146.14,146.27,949.0
2026-06-11 11:30:00,AMEX:SPMO,146.21,146.46,146.14,146.43,439.0
2026-06-11 11:35:00,AMEX:SPMO,146.51,146.92,146.48,146.84,271.0
2026-06-11 11:40:00,AMEX:SPMO,147.0,147.01,146.505,146.55,549.0
2026-06-11 11:45:00,AMEX:SPMO,146.45,146.79,146.45,146.705,152.0
2026-06-11 11:50:00,AMEX:SPMO,146.61,146.66,146.45,146.5,78.0
2026-06-11 11:55:00,AMEX:SPMO,146.55,146.88,146.5,146.83,221.0
2026-06-11 12:00:00,AMEX:SPMO,146.83,147.0,146.63,146.68,906.0
2026-06-11 12:05:00,AMEX:SPMO,146.71,146.97,146.71,146.97,1271.0
2026-06-11 12:10:00,AMEX:SPMO,147.03,147.36,147.03,147.29,1788.0
2026-06-11 12:15:00,AMEX:SPMO,147.35,147.35,147.06,147.195,918.0
2026-06-11 12:20:00,AMEX:SPMO,147.2,147.2,146.88,146.89,5895.0
2026-06-11 12:25:00,AMEX:SPMO,146.8,146.91,146.63,146.63,1331.0
2026-06-11 12:30:00,AMEX:SPMO,146.59,147.1,146.52,147.1,1927.0
2026-06-11 12:35:00,AMEX:SPMO,147.07,147.18,146.83,146.83,242.0
2026-06-11 12:40:00,AMEX:SPMO,146.81,146.91,146.76,146.89,4781.0
2026-06-11 12:45:00,AMEX:SPMO,146.75,146.85,146.7,146.85,198.0
2026-06-11 12:50:00,AMEX:SPMO,146.64,146.71,146.46,146.51,1012.0
2026-06-11 12:55:00,AMEX:SPMO,146.33,146.38,146.17,146.17,3626.0
2026-06-11 13:00:00,AMEX:SPMO,146.18,146.43,146.0,146.05,432.0
2026-06-11 13:05:00,AMEX:SPMO,146.23,146.32,146.19,146.32,187.0
2026-06-11 13:10:00,AMEX:SPMO,146.3,146.38,146.1,146.1,119.0
2026-06-11 13:15:00,AMEX:SPMO,146.15,146.15,145.79,145.79,126.0
2026-06-11 13:20:00,AMEX:SPMO,145.94,146.05,145.87,146.05,522.0
2026-06-11 13:25:00,AMEX:SPMO,146.18,147.5,146.18,147.5,4644.0
2026-06-11 13:30:00,AMEX:SPMO,147.24,148.78,147.18,148.42,4373.0
2026-06-11 13:35:00,AMEX:SPMO,148.58,148.6,148.2,148.42,817.0
2026-06-11 13:40:00,AMEX:SPMO,148.43,149.04,148.4,149.015,1154.0
2026-06-11 13:45:00,AMEX:SPMO,149.06,149.06,148.45,148.54,996.0
2026-06-11 13:50:00,AMEX:SPMO,148.24,148.62,148.16,148.505,888.0
2026-06-11 13:55:00,AMEX:SPMO,148.5,148.7,148.36,148.7,5601.0
2026-06-11 14:00:00,AMEX:SPMO,148.7,148.91,148.0,148.07,701.0
2026-06-11 14:05:00,AMEX:SPMO,148.05,148.16,147.85,148.12,277.0
2026-06-11 14:10:00,AMEX:SPMO,148.15,148.42,148.09,148.41,694.0
2026-06-11 14:15:00,AMEX:SPMO,148.56,148.88,148.56,148.88,998.0
2026-06-11 14:20:00,AMEX:SPMO,148.8,148.8,148.36,148.51,838.0
2026-06-11 14:25:00,AMEX:SPMO,148.54,148.58,148.5,148.56,930.0
2026-06-11 14:30:00,AMEX:SPMO,148.54,148.81,148.54,148.62,242.0
2026-06-11 14:35:00,AMEX:SPMO,148.7,148.81,148.61,148.61,270.0
2026-06-11 14:40:00,AMEX:SPMO,148.75,148.9,148.75,148.9,332.0
2026-06-11 14:45:00,AMEX:SPMO,148.93,149.225,148.93,149.18,1657.0
2026-06-11 14:50:00,AMEX:SPMO,149.3,149.32,149.23,149.24,1063.0
2026-06-11 14:55:00,AMEX:SPMO,149.15,149.35,149.1,149.35,1042.0
2026-06-11 15:00:00,AMEX:SPMO,149.49,149.61,149.47,149.5,824.0
2026-06-11 15:05:00,AMEX:SPMO,149.45,149.62,149.09,149.62,1932.0
2026-06-11 15:10:00,AMEX:SPMO,149.66,149.95,149.61,149.89,2396.0
2026-06-11 15:15:00,AMEX:SPMO,149.98,150.09,149.86,150.09,2814.0
2026-06-11 15:20:00,AMEX:SPMO,150.08,150.11,150.0,150.1,815.0
2026-06-11 15:25:00,AMEX:SPMO,150.09,150.48,150.09,150.34,5535.0
2026-06-11 15:30:00,AMEX:SPMO,150.39,150.9,150.39,150.9,3622.0
2026-06-11 15:35:00,AMEX:SPMO,150.9,151.0,150.42,150.45,5899.0
2026-06-11 15:40:00,AMEX:SPMO,150.45,150.85,150.42,150.68,3918.0
2026-06-11 15:45:00,AMEX:SPMO,150.68,150.68,150.335,150.39,1159.0
2026-06-11 15:50:00,AMEX:SPMO,150.34,150.63,150.17,150.5,2760.0
2026-06-11 15:55:00,AMEX:SPMO,150.59,150.69,150.49,150.58,3572.0
2026-06-12 09:30:00,AMEX:SPMO,150.81,150.82,150.24,150.6,688.0
2026-06-12 09:35:00,AMEX:SPMO,150.69,151.29,150.69,151.2,7256.0
2026-06-12 09:40:00,AMEX:SPMO,151.27,151.49,150.27,150.48,7034.0
2026-06-12 09:45:00,AMEX:SPMO,150.44,150.93,150.12,150.65,2240.0
