datetime,symbol,open,high,low,close,volume
2026-05-12 14:05:00,NYSE:ORCL,184.8,184.8,184.37,184.37,8733.0
2026-05-12 14:10:00,NYSE:ORCL,184.44,184.53,184.14,184.52,9249.0
2026-05-12 14:15:00,NYSE:ORCL,184.53,184.75,184.44,184.61,15077.0
2026-05-12 14:20:00,NYSE:ORCL,184.63,184.88,184.63,184.69,8777.0
2026-05-12 14:25:00,NYSE:ORCL,184.74,185.24,184.74,185.03,19431.0
2026-05-12 14:30:00,NYSE:ORCL,185.03,185.36,185.01,185.08,11369.0
2026-05-12 14:35:00,NYSE:ORCL,185.02,185.41,185.0,185.12,8558.0
2026-05-12 14:40:00,NYSE:ORCL,185.09,185.16,184.96,184.99,4880.0
2026-05-12 14:45:00,NYSE:ORCL,185.03,185.42,184.8,185.42,13650.0
2026-05-12 14:50:00,NYSE:ORCL,185.37,185.63,185.26,185.34,12384.0
2026-05-12 14:55:00,NYSE:ORCL,185.37,185.69,185.0,185.15,7233.0
2026-05-12 15:00:00,NYSE:ORCL,185.2,185.34,184.84,184.92,6741.0
2026-05-12 15:05:00,NYSE:ORCL,184.82,185.06,184.72,184.88,7069.0
2026-05-12 15:10:00,NYSE:ORCL,184.91,185.12,184.73,184.93,8945.0
2026-05-12 15:15:00,NYSE:ORCL,184.93,185.23,184.93,185.01,7532.0
2026-05-12 15:20:00,NYSE:ORCL,185.04,185.2,184.83,184.98,8607.0
2026-05-12 15:25:00,NYSE:ORCL,185.0,185.23,184.94,185.04,8723.0
2026-05-12 15:30:00,NYSE:ORCL,185.08,185.68,185.04,185.62,11469.0
2026-05-12 15:35:00,NYSE:ORCL,185.64,186.13,185.62,186.13,15161.0
2026-05-12 15:40:00,NYSE:ORCL,186.13,186.15,185.725,185.94,11406.0
2026-05-12 15:45:00,NYSE:ORCL,185.92,186.06,185.655,186.035,17925.0
2026-05-12 15:50:00,NYSE:ORCL,186.06,186.47,186.0,186.36,31670.0
2026-05-12 15:55:00,NYSE:ORCL,186.38,187.0,186.35,186.81,89460.0
2026-05-13 09:30:00,NYSE:ORCL,188.86,189.9,187.87,188.67,50831.0
2026-05-13 09:35:00,NYSE:ORCL,188.88,188.88,186.8,187.0,32770.0
2026-05-13 09:40:00,NYSE:ORCL,187.05,187.92,186.63,186.83,19796.0
2026-05-13 09:45:00,NYSE:ORCL,186.77,186.92,185.06,186.67,41991.0
2026-05-13 09:50:00,NYSE:ORCL,186.66,186.96,185.8,186.96,18070.0
2026-05-13 09:55:00,NYSE:ORCL,187.0,187.53,186.15,186.9,9969.0
2026-05-13 10:00:00,NYSE:ORCL,186.85,187.5,186.2,187.48,10407.0
2026-05-13 10:05:00,NYSE:ORCL,187.5,188.65,187.49,188.64,17106.0
2026-05-13 10:10:00,NYSE:ORCL,188.65,189.05,188.16,188.59,15705.0
2026-05-13 10:15:00,NYSE:ORCL,188.66,188.72,187.62,187.87,27258.0
2026-05-13 10:20:00,NYSE:ORCL,187.92,189.98,187.92,189.78,24574.0
2026-05-13 10:25:00,NYSE:ORCL,189.77,191.1,189.77,190.48,35560.0
2026-05-13 10:30:00,NYSE:ORCL,190.5,191.19,190.29,190.9,29238.0
2026-05-13 10:35:00,NYSE:ORCL,190.79,191.29,190.3,190.56,14178.0
2026-05-13 10:40:00,NYSE:ORCL,190.51,190.71,190.25,190.55,11479.0
2026-05-13 10:45:00,NYSE:ORCL,190.48,190.67,189.98,190.495,9545.0
2026-05-13 10:50:00,NYSE:ORCL,190.52,191.19,190.36,191.07,16681.0
2026-05-13 10:55:00,NYSE:ORCL,191.06,191.3,190.27,190.355,12131.0
2026-05-13 11:00:00,NYSE:ORCL,190.345,190.62,190.0,190.29,13477.0
2026-05-13 11:05:00,NYSE:ORCL,190.325,190.59,189.76,189.91,22003.0
2026-05-13 11:10:00,NYSE:ORCL,189.85,190.05,189.4,189.61,12522.0
2026-05-13 11:15:00,NYSE:ORCL,189.69,189.89,189.1,189.33,22182.0
2026-05-13 11:20:00,NYSE:ORCL,189.29,189.505,189.05,189.19,15597.0
2026-05-13 11:25:00,NYSE:ORCL,189.12,189.2,188.18,189.165,23578.0
2026-05-13 11:30:00,NYSE:ORCL,189.11,189.28,188.78,189.28,4855.0
2026-05-13 11:35:00,NYSE:ORCL,189.3,189.64,188.7,188.89,16825.0
2026-05-13 11:40:00,NYSE:ORCL,188.81,188.87,188.52,188.71,10920.0
2026-05-13 11:45:00,NYSE:ORCL,188.72,188.83,188.5,188.74,6371.0
2026-05-13 11:50:00,NYSE:ORCL,188.745,188.78,188.0,188.33,8843.0
2026-05-13 11:55:00,NYSE:ORCL,188.2,188.36,187.72,187.73,9780.0
2026-05-13 12:00:00,NYSE:ORCL,187.75,188.38,187.74,188.35,14898.0
2026-05-13 12:05:00,NYSE:ORCL,188.24,188.5,188.2,188.5,3717.0
2026-05-13 12:10:00,NYSE:ORCL,188.5,189.05,188.5,189.01,8808.0
2026-05-13 12:15:00,NYSE:ORCL,189.05,189.35,188.86,188.91,36775.0
2026-05-13 12:20:00,NYSE:ORCL,188.85,189.39,188.84,189.29,13507.0
2026-05-13 12:25:00,NYSE:ORCL,189.34,189.69,188.88,188.88,18410.0
2026-05-13 12:30:00,NYSE:ORCL,188.9,189.07,188.42,188.97,5737.0
2026-05-13 12:35:00,NYSE:ORCL,188.96,189.16,188.7,189.08,10455.0
2026-05-13 12:40:00,NYSE:ORCL,189.07,189.095,188.67,188.67,8019.0
2026-05-13 12:45:00,NYSE:ORCL,188.79,189.1,188.79,188.86,7173.0
2026-05-13 12:50:00,NYSE:ORCL,188.87,188.89,188.63,188.72,9774.0
2026-05-13 12:55:00,NYSE:ORCL,188.77,188.97,188.53,188.6,6280.0
2026-05-13 13:00:00,NYSE:ORCL,188.56,188.81,188.5,188.62,6457.0
2026-05-13 13:05:00,NYSE:ORCL,188.63,188.95,188.56,188.56,16069.0
2026-05-13 13:10:00,NYSE:ORCL,188.63,188.8,188.37,188.665,14833.0
2026-05-13 13:15:00,NYSE:ORCL,188.65,188.85,188.58,188.73,12489.0
2026-05-13 13:20:00,NYSE:ORCL,188.78,189.11,188.61,188.82,9158.0
2026-05-13 13:25:00,NYSE:ORCL,188.86,188.905,188.27,188.27,14399.0
2026-05-13 13:30:00,NYSE:ORCL,188.3,188.45,188.135,188.285,5882.0
2026-05-13 13:35:00,NYSE:ORCL,188.285,188.33,188.03,188.19,8135.0
2026-05-13 13:40:00,NYSE:ORCL,188.19,188.41,188.09,188.32,2834.0
2026-05-13 13:45:00,NYSE:ORCL,188.28,188.28,187.84,188.17,8447.0
2026-05-13 13:50:00,NYSE:ORCL,188.16,188.26,188.0,188.08,2102.0
2026-05-13 13:55:00,NYSE:ORCL,188.08,188.35,188.02,188.02,1843.0
2026-05-13 14:00:00,NYSE:ORCL,188.0,188.53,187.97,188.44,5507.0
2026-05-13 14:05:00,NYSE:ORCL,188.44,188.76,188.39,188.53,4463.0
2026-05-13 14:10:00,NYSE:ORCL,188.51,189.02,188.51,189.02,4417.0
2026-05-13 14:15:00,NYSE:ORCL,189.08,189.5,189.08,189.5,12359.0
2026-05-13 14:20:00,NYSE:ORCL,189.46,189.89,189.46,189.53,10149.0
2026-05-13 14:25:00,NYSE:ORCL,189.49,190.05,189.49,189.87,12317.0
2026-05-13 14:30:00,NYSE:ORCL,189.85,190.21,189.85,190.2,7035.0
2026-05-13 14:35:00,NYSE:ORCL,190.22,190.55,190.08,190.51,12329.0
2026-05-13 14:40:00,NYSE:ORCL,190.51,190.69,190.2,190.24,9426.0
2026-05-13 14:45:00,NYSE:ORCL,190.19,190.69,190.19,190.69,1923.0
2026-05-13 14:50:00,NYSE:ORCL,190.7,190.92,190.66,190.72,10084.0
2026-05-13 14:55:00,NYSE:ORCL,190.67,190.97,190.54,190.57,5779.0
2026-05-13 15:00:00,NYSE:ORCL,190.72,191.13,190.69,190.95,12038.0
2026-05-13 15:05:00,NYSE:ORCL,190.95,191.55,190.63,191.55,16254.0
2026-05-13 15:10:00,NYSE:ORCL,191.49,191.49,190.83,190.83,10502.0
2026-05-13 15:15:00,NYSE:ORCL,190.82,190.82,190.49,190.73,5690.0
2026-05-13 15:20:00,NYSE:ORCL,190.77,190.77,190.29,190.38,7372.0
2026-05-13 15:25:00,NYSE:ORCL,190.36,190.53,190.2,190.31,4801.0
2026-05-13 15:30:00,NYSE:ORCL,190.25,190.46,190.23,190.23,6101.0
2026-05-13 15:35:00,NYSE:ORCL,190.26,190.35,190.07,190.195,11970.0
2026-05-13 15:40:00,NYSE:ORCL,190.15,190.25,189.97,190.03,8591.0
2026-05-13 15:45:00,NYSE:ORCL,190.05,190.08,189.85,189.94,11387.0
2026-05-13 15:50:00,NYSE:ORCL,189.91,190.0,189.5,189.85,21604.0
2026-05-13 15:55:00,NYSE:ORCL,189.87,190.14,189.68,189.77,40667.0
2026-05-14 09:30:00,NYSE:ORCL,188.09,188.66,186.2,186.45,28421.0
2026-05-14 09:35:00,NYSE:ORCL,186.43,187.0,185.5,186.74,52615.0
2026-05-14 09:40:00,NYSE:ORCL,186.74,187.42,185.86,186.99,50647.0
2026-05-14 09:45:00,NYSE:ORCL,186.95,187.74,186.9,187.13,24204.0
2026-05-14 09:50:00,NYSE:ORCL,187.0,188.0,186.91,187.63,22869.0
2026-05-14 09:55:00,NYSE:ORCL,187.56,187.81,186.0,186.29,37408.0
2026-05-14 10:00:00,NYSE:ORCL,186.48,189.0,186.41,188.89,19539.0
2026-05-14 10:05:00,NYSE:ORCL,189.0,189.0,187.88,188.71,23534.0
2026-05-14 10:10:00,NYSE:ORCL,188.76,189.84,188.4,189.71,29790.0
2026-05-14 10:15:00,NYSE:ORCL,189.63,192.01,189.63,191.971,56796.0
2026-05-14 10:20:00,NYSE:ORCL,191.98,194.8,191.73,194.7,86118.0
2026-05-14 10:25:00,NYSE:ORCL,194.745,195.35,194.1,195.03,102594.0
2026-05-14 10:30:00,NYSE:ORCL,194.985,195.48,194.66,195.16,66857.0
2026-05-14 10:35:00,NYSE:ORCL,195.15,195.49,194.38,195.27,39777.0
2026-05-14 10:40:00,NYSE:ORCL,195.18,196.56,195.04,195.825,57284.0
2026-05-14 10:45:00,NYSE:ORCL,195.83,196.29,195.54,196.09,35968.0
2026-05-14 10:50:00,NYSE:ORCL,196.15,197.0,195.09,197.0,64282.0
2026-05-14 10:55:00,NYSE:ORCL,197.0,197.3,196.22,196.45,35659.0
2026-05-14 11:00:00,NYSE:ORCL,196.45,197.75,196.3,196.85,36624.0
2026-05-14 11:05:00,NYSE:ORCL,196.79,198.25,196.38,198.25,32740.0
2026-05-14 11:10:00,NYSE:ORCL,198.26,200.15,197.95,199.86,188855.0
2026-05-14 11:15:00,NYSE:ORCL,199.98,200.7,199.52,199.68,88299.0
2026-05-14 11:20:00,NYSE:ORCL,199.66,200.18,199.08,199.5,56976.0
2026-05-14 11:25:00,NYSE:ORCL,199.47,199.89,198.93,199.21,25773.0
2026-05-14 11:30:00,NYSE:ORCL,199.19,199.62,198.61,198.93,23352.0
2026-05-14 11:35:00,NYSE:ORCL,198.92,199.09,198.24,198.31,31420.0
2026-05-14 11:40:00,NYSE:ORCL,198.36,199.65,197.97,199.64,35399.0
2026-05-14 11:45:00,NYSE:ORCL,199.65,199.66,198.55,198.8,26196.0
2026-05-14 11:50:00,NYSE:ORCL,198.72,198.76,197.63,197.84,26389.0
2026-05-14 11:55:00,NYSE:ORCL,197.84,198.33,197.8,197.95,15919.0
2026-05-14 12:00:00,NYSE:ORCL,197.95,198.97,197.95,198.69,28793.0
2026-05-14 12:05:00,NYSE:ORCL,198.62,199.18,198.6,198.86,9661.0
2026-05-14 12:10:00,NYSE:ORCL,198.88,198.95,198.5,198.525,9144.0
2026-05-14 12:15:00,NYSE:ORCL,198.56,198.66,198.02,198.06,10129.0
2026-05-14 12:20:00,NYSE:ORCL,198.01,198.4,197.95,198.13,7824.0
2026-05-14 12:25:00,NYSE:ORCL,198.08,198.19,197.73,198.06,8639.0
2026-05-14 12:30:00,NYSE:ORCL,198.1,198.29,197.79,198.02,9046.0
2026-05-14 12:35:00,NYSE:ORCL,198.095,198.34,197.97,198.19,6686.0
2026-05-14 12:40:00,NYSE:ORCL,198.18,198.48,197.9,197.9,8697.0
2026-05-14 12:45:00,NYSE:ORCL,197.87,197.99,196.43,197.62,54438.0
2026-05-14 12:50:00,NYSE:ORCL,197.63,197.84,197.11,197.31,15829.0
2026-05-14 12:55:00,NYSE:ORCL,197.29,197.77,197.12,197.74,7631.0
2026-05-14 13:00:00,NYSE:ORCL,197.765,198.48,197.69,198.09,17196.0
2026-05-14 13:05:00,NYSE:ORCL,198.17,198.25,197.31,197.4,14026.0
2026-05-14 13:10:00,NYSE:ORCL,197.36,197.555,197.02,197.28,19678.0
2026-05-14 13:15:00,NYSE:ORCL,197.26,197.34,195.73,195.86,32908.0
2026-05-14 13:20:00,NYSE:ORCL,195.79,196.34,195.41,195.49,28076.0
2026-05-14 13:25:00,NYSE:ORCL,195.46,195.74,195.33,195.52,15689.0
2026-05-14 13:30:00,NYSE:ORCL,195.56,196.14,195.26,195.821,19443.0
2026-05-14 13:35:00,NYSE:ORCL,195.96,196.61,195.96,196.44,110316.0
2026-05-14 13:40:00,NYSE:ORCL,196.49,196.62,195.74,195.77,23716.0
2026-05-14 13:45:00,NYSE:ORCL,195.77,195.84,195.25,195.34,19401.0
2026-05-14 13:50:00,NYSE:ORCL,195.44,195.93,195.05,195.75,25915.0
2026-05-14 13:55:00,NYSE:ORCL,195.79,195.97,195.38,195.38,15551.0
2026-05-14 14:00:00,NYSE:ORCL,195.35,195.44,194.57,194.96,20772.0
2026-05-14 14:05:00,NYSE:ORCL,194.99,195.16,194.77,195.13,28724.0
2026-05-14 14:10:00,NYSE:ORCL,195.07,195.69,195.04,195.61,13955.0
2026-05-14 14:15:00,NYSE:ORCL,195.61,196.44,195.59,196.28,21605.0
2026-05-14 14:20:00,NYSE:ORCL,196.32,196.57,196.21,196.53,17726.0
2026-05-14 14:25:00,NYSE:ORCL,196.54,196.74,196.38,196.73,19656.0
2026-05-14 14:30:00,NYSE:ORCL,196.74,197.195,196.7,196.9,44258.0
2026-05-14 14:35:00,NYSE:ORCL,196.92,197.42,196.81,197.2,45017.0
2026-05-14 14:40:00,NYSE:ORCL,197.2,197.2,196.31,196.35,7827.0
2026-05-14 14:45:00,NYSE:ORCL,196.33,196.62,196.27,196.53,7941.0
2026-05-14 14:50:00,NYSE:ORCL,196.6,196.83,196.45,196.65,10874.0
2026-05-14 14:55:00,NYSE:ORCL,196.62,196.99,196.4,196.55,11403.0
2026-05-14 15:00:00,NYSE:ORCL,196.6,197.17,196.6,197.1,9119.0
2026-05-14 15:05:00,NYSE:ORCL,197.14,197.31,196.845,196.91,14829.0
2026-05-14 15:10:00,NYSE:ORCL,196.96,197.0,196.42,196.58,16982.0
2026-05-14 15:15:00,NYSE:ORCL,196.54,196.86,196.51,196.75,7650.0
2026-05-14 15:20:00,NYSE:ORCL,196.77,197.17,196.73,196.75,10450.0
2026-05-14 15:25:00,NYSE:ORCL,196.76,197.15,196.32,196.36,21262.0
2026-05-14 15:30:00,NYSE:ORCL,196.4,196.95,196.4,196.78,16110.0
2026-05-14 15:35:00,NYSE:ORCL,196.78,196.95,196.34,196.87,15131.0
2026-05-14 15:40:00,NYSE:ORCL,196.895,197.09,196.61,196.62,33399.0
2026-05-14 15:45:00,NYSE:ORCL,196.65,196.83,196.52,196.72,19183.0
2026-05-14 15:50:00,NYSE:ORCL,196.69,196.71,195.49,196.0,55110.0
2026-05-14 15:55:00,NYSE:ORCL,196.01,196.02,195.13,195.65,63216.0
2026-05-15 09:30:00,NYSE:ORCL,190.35,191.51,188.9,191.27,69926.0
2026-05-15 09:35:00,NYSE:ORCL,191.15,191.6,189.85,190.8,46956.0
2026-05-15 09:40:00,NYSE:ORCL,190.77,192.47,190.4,190.7,59564.0
2026-05-15 09:45:00,NYSE:ORCL,191.0,192.02,189.84,192.02,35679.0
2026-05-15 09:50:00,NYSE:ORCL,192.09,192.85,190.88,192.83,36106.0
2026-05-15 09:55:00,NYSE:ORCL,192.77,193.26,190.81,191.11,32147.0
2026-05-15 10:00:00,NYSE:ORCL,191.12,192.11,190.56,191.625,34523.0
2026-05-15 10:05:00,NYSE:ORCL,191.62,193.11,190.95,192.5,25755.0
2026-05-15 10:10:00,NYSE:ORCL,192.66,193.38,191.96,193.08,16120.0
2026-05-15 10:15:00,NYSE:ORCL,193.2,193.46,192.7,192.95,12657.0
2026-05-15 10:20:00,NYSE:ORCL,193.0,194.05,192.8,193.395,28377.0
2026-05-15 10:25:00,NYSE:ORCL,193.4,193.6,192.66,193.03,13229.0
2026-05-15 10:30:00,NYSE:ORCL,193.19,193.99,192.98,193.99,12153.0
2026-05-15 10:35:00,NYSE:ORCL,193.92,194.8,193.91,194.17,24046.0
2026-05-15 10:40:00,NYSE:ORCL,194.27,194.97,194.27,194.55,15333.0
2026-05-15 10:45:00,NYSE:ORCL,194.5,194.53,193.63,193.81,11154.0
2026-05-15 10:50:00,NYSE:ORCL,193.8,194.56,193.39,194.56,8764.0
2026-05-15 10:55:00,NYSE:ORCL,194.65,194.87,193.68,193.8,19093.0
2026-05-15 11:00:00,NYSE:ORCL,193.86,193.89,192.76,193.33,13456.0
2026-05-15 11:05:00,NYSE:ORCL,193.07,193.48,192.51,193.47,12276.0
2026-05-15 11:10:00,NYSE:ORCL,193.48,193.62,192.68,192.85,9064.0
2026-05-15 11:15:00,NYSE:ORCL,192.9,193.69,192.59,193.59,8683.0
2026-05-15 11:20:00,NYSE:ORCL,193.69,194.2,193.51,193.6,9337.0
2026-05-15 11:25:00,NYSE:ORCL,193.61,194.09,193.57,194.0,3881.0
2026-05-15 11:30:00,NYSE:ORCL,194.07,194.44,194.0,194.08,9683.0
2026-05-15 11:35:00,NYSE:ORCL,194.08,194.46,193.25,193.38,13443.0
2026-05-15 11:40:00,NYSE:ORCL,193.29,193.46,192.32,192.42,14967.0
2026-05-15 11:45:00,NYSE:ORCL,192.42,192.77,192.15,192.425,13029.0
2026-05-15 11:50:00,NYSE:ORCL,192.43,192.55,192.06,192.31,27882.0
2026-05-15 11:55:00,NYSE:ORCL,192.25,192.6,191.79,192.4,20313.0
2026-05-15 12:00:00,NYSE:ORCL,192.43,192.91,192.25,192.61,11126.0
2026-05-15 12:05:00,NYSE:ORCL,192.61,192.97,192.54,192.905,11257.0
2026-05-15 12:10:00,NYSE:ORCL,192.92,193.06,192.36,193.06,7598.0
2026-05-15 12:15:00,NYSE:ORCL,193.06,193.11,192.65,192.77,3427.0
2026-05-15 12:20:00,NYSE:ORCL,192.88,193.13,192.69,192.98,17176.0
2026-05-15 12:25:00,NYSE:ORCL,192.99,193.5,192.99,193.5,19311.0
2026-05-15 12:30:00,NYSE:ORCL,193.5,193.89,193.41,193.68,17595.0
2026-05-15 12:35:00,NYSE:ORCL,193.65,193.86,193.24,193.52,9760.0
2026-05-15 12:40:00,NYSE:ORCL,193.57,193.57,193.1,193.32,6211.0
2026-05-15 12:45:00,NYSE:ORCL,193.25,193.45,193.13,193.45,4717.0
2026-05-15 12:50:00,NYSE:ORCL,193.45,193.47,192.835,192.89,6937.0
2026-05-15 12:55:00,NYSE:ORCL,192.98,193.5,192.98,193.4,8361.0
2026-05-15 13:00:00,NYSE:ORCL,193.4,193.44,193.26,193.4,2683.0
2026-05-15 13:05:00,NYSE:ORCL,193.35,193.7,193.31,193.68,4909.0
2026-05-15 13:10:00,NYSE:ORCL,193.73,193.93,193.69,193.89,8657.0
2026-05-15 13:15:00,NYSE:ORCL,193.79,194.15,193.71,194.15,7823.0
2026-05-15 13:20:00,NYSE:ORCL,194.14,194.82,194.07,194.78,11999.0
2026-05-15 13:25:00,NYSE:ORCL,194.75,195.1,194.75,194.93,18390.0
2026-05-15 13:30:00,NYSE:ORCL,194.98,195.99,194.95,195.97,18729.0
2026-05-15 13:35:00,NYSE:ORCL,196.0,196.0,195.19,195.42,10615.0
2026-05-15 13:40:00,NYSE:ORCL,195.42,195.42,194.99,195.15,5209.0
2026-05-15 13:45:00,NYSE:ORCL,195.25,195.48,195.14,195.37,9873.0
2026-05-15 13:50:00,NYSE:ORCL,195.42,195.64,195.25,195.64,7548.0
2026-05-15 13:55:00,NYSE:ORCL,195.67,195.96,195.62,195.95,6850.0
2026-05-15 14:00:00,NYSE:ORCL,195.97,196.18,195.63,196.03,15152.0
2026-05-15 14:05:00,NYSE:ORCL,196.07,196.43,195.88,195.89,15085.0
2026-05-15 14:10:00,NYSE:ORCL,195.89,196.15,195.71,195.73,6940.0
2026-05-15 14:15:00,NYSE:ORCL,195.78,195.85,195.04,195.05,11027.0
2026-05-15 14:20:00,NYSE:ORCL,195.09,195.39,195.09,195.24,3935.0
2026-05-15 14:25:00,NYSE:ORCL,195.21,195.22,194.73,194.94,12542.0
2026-05-15 14:30:00,NYSE:ORCL,194.88,194.95,194.36,194.665,6561.0
2026-05-15 14:35:00,NYSE:ORCL,194.675,195.41,194.61,195.41,7323.0
2026-05-15 14:40:00,NYSE:ORCL,195.35,195.57,195.17,195.52,6261.0
2026-05-15 14:45:00,NYSE:ORCL,195.51,195.51,195.05,195.29,4145.0
2026-05-15 14:50:00,NYSE:ORCL,195.29,195.34,194.85,195.24,9627.0
2026-05-15 14:55:00,NYSE:ORCL,195.2,195.28,194.63,194.715,6981.0
2026-05-15 15:00:00,NYSE:ORCL,194.72,194.9,194.37,194.52,5434.0
2026-05-15 15:05:00,NYSE:ORCL,194.53,194.78,194.425,194.74,4847.0
2026-05-15 15:10:00,NYSE:ORCL,194.695,194.79,194.48,194.6,3872.0
2026-05-15 15:15:00,NYSE:ORCL,194.58,194.82,194.5,194.695,7227.0
2026-05-15 15:20:00,NYSE:ORCL,194.65,194.74,194.38,194.44,5391.0
2026-05-15 15:25:00,NYSE:ORCL,194.4,194.64,194.38,194.55,9467.0
2026-05-15 15:30:00,NYSE:ORCL,194.52,195.03,194.31,194.47,19160.0
2026-05-15 15:35:00,NYSE:ORCL,194.48,195.01,194.38,194.99,6319.0
2026-05-15 15:40:00,NYSE:ORCL,195.025,195.19,194.29,194.31,14468.0
2026-05-15 15:45:00,NYSE:ORCL,194.31,194.37,193.91,194.37,20059.0
2026-05-15 15:50:00,NYSE:ORCL,194.22,194.33,193.04,193.14,36653.0
2026-05-15 15:55:00,NYSE:ORCL,193.14,193.53,192.77,192.98,51734.0
2026-05-18 09:30:00,NYSE:ORCL,190.0,190.44,187.72,188.24,55727.0
2026-05-18 09:35:00,NYSE:ORCL,188.03,188.5,186.19,186.29,56879.0
2026-05-18 09:40:00,NYSE:ORCL,186.37,186.37,184.18,184.5,115129.0
2026-05-18 09:45:00,NYSE:ORCL,184.68,186.27,183.92,185.05,46990.0
2026-05-18 09:50:00,NYSE:ORCL,185.23,187.48,185.23,186.81,47286.0
2026-05-18 09:55:00,NYSE:ORCL,186.92,187.68,186.53,187.34,44641.0
2026-05-18 10:00:00,NYSE:ORCL,187.26,187.4,185.32,186.73,41221.0
2026-05-18 10:05:00,NYSE:ORCL,186.65,188.38,186.32,188.18,56867.0
2026-05-18 10:10:00,NYSE:ORCL,188.01,188.55,187.6,187.75,23922.0
2026-05-18 10:15:00,NYSE:ORCL,187.7,188.4,187.12,187.71,16791.0
2026-05-18 10:20:00,NYSE:ORCL,187.84,187.9,186.6,186.75,20950.0
2026-05-18 10:25:00,NYSE:ORCL,186.735,187.09,186.1,186.33,23339.0
2026-05-18 10:30:00,NYSE:ORCL,186.33,186.52,184.24,184.44,76696.0
2026-05-18 10:35:00,NYSE:ORCL,184.44,185.75,183.68,185.58,51191.0
2026-05-18 10:40:00,NYSE:ORCL,185.59,186.63,185.29,186.19,78670.0
2026-05-18 10:45:00,NYSE:ORCL,186.23,186.56,184.66,184.73,26689.0
2026-05-18 10:50:00,NYSE:ORCL,184.72,185.82,184.46,185.18,31870.0
2026-05-18 10:55:00,NYSE:ORCL,185.04,185.57,184.93,185.31,17166.0
2026-05-18 11:00:00,NYSE:ORCL,185.33,186.52,185.3,186.37,28496.0
2026-05-18 11:05:00,NYSE:ORCL,186.33,187.0,186.0,186.1,20291.0
2026-05-18 11:10:00,NYSE:ORCL,186.0,186.68,185.78,186.31,12710.0
2026-05-18 11:15:00,NYSE:ORCL,186.28,186.52,185.2,185.365,15372.0
2026-05-18 11:20:00,NYSE:ORCL,185.3,185.82,185.28,185.61,20318.0
2026-05-18 11:25:00,NYSE:ORCL,185.53,186.28,185.465,185.465,18146.0
2026-05-18 11:30:00,NYSE:ORCL,185.57,186.12,185.39,186.06,12269.0
2026-05-18 11:35:00,NYSE:ORCL,186.16,186.43,186.1,186.14,13471.0
2026-05-18 11:40:00,NYSE:ORCL,186.19,186.5,185.22,185.34,15879.0
2026-05-18 11:45:00,NYSE:ORCL,185.28,185.78,185.21,185.55,8017.0
2026-05-18 11:50:00,NYSE:ORCL,185.53,185.9,185.38,185.73,4892.0
2026-05-18 11:55:00,NYSE:ORCL,185.69,186.12,185.5,185.62,10976.0
2026-05-18 12:00:00,NYSE:ORCL,185.7,185.7,185.2,185.34,8438.0
2026-05-18 12:05:00,NYSE:ORCL,185.44,185.58,185.15,185.4,12213.0
2026-05-18 12:10:00,NYSE:ORCL,185.44,185.79,185.44,185.63,5296.0
2026-05-18 12:15:00,NYSE:ORCL,185.64,185.76,185.2,185.43,16901.0
2026-05-18 12:20:00,NYSE:ORCL,185.51,185.99,185.08,185.2,13375.0
2026-05-18 12:25:00,NYSE:ORCL,185.26,185.38,184.03,184.18,29758.0
2026-05-18 12:30:00,NYSE:ORCL,184.05,184.85,183.8,184.56,17742.0
2026-05-18 12:35:00,NYSE:ORCL,184.51,185.04,184.5,184.81,6369.0
2026-05-18 12:40:00,NYSE:ORCL,184.85,184.99,184.41,184.41,7235.0
2026-05-18 12:45:00,NYSE:ORCL,184.51,184.61,184.33,184.54,4412.0
2026-05-18 12:50:00,NYSE:ORCL,184.46,185.65,184.45,185.65,12921.0
2026-05-18 12:55:00,NYSE:ORCL,185.66,186.01,185.43,185.46,12434.0
2026-05-18 13:00:00,NYSE:ORCL,185.52,185.52,185.08,185.36,6123.0
2026-05-18 13:05:00,NYSE:ORCL,185.27,185.91,185.18,185.62,10375.0
2026-05-18 13:10:00,NYSE:ORCL,185.62,185.64,185.11,185.22,4006.0
2026-05-18 13:15:00,NYSE:ORCL,185.21,185.5,185.11,185.46,7734.0
2026-05-18 13:20:00,NYSE:ORCL,185.48,185.51,184.83,184.93,12033.0
2026-05-18 13:25:00,NYSE:ORCL,184.88,187.1,184.82,186.81,27962.0
2026-05-18 13:30:00,NYSE:ORCL,186.755,186.755,185.65,186.02,35751.0
2026-05-18 13:35:00,NYSE:ORCL,185.97,185.97,185.4,185.55,8142.0
2026-05-18 13:40:00,NYSE:ORCL,185.51,186.33,185.4,186.195,7461.0
2026-05-18 13:45:00,NYSE:ORCL,186.28,186.29,185.79,186.03,5334.0
2026-05-18 13:50:00,NYSE:ORCL,186.0,186.55,185.98,186.21,10990.0
2026-05-18 13:55:00,NYSE:ORCL,186.21,186.59,185.88,186.32,48516.0
2026-05-18 14:00:00,NYSE:ORCL,186.35,186.4,185.48,185.49,8599.0
2026-05-18 14:05:00,NYSE:ORCL,185.61,185.82,185.46,185.54,8204.0
2026-05-18 14:10:00,NYSE:ORCL,185.52,185.68,185.39,185.44,3089.0
2026-05-18 14:15:00,NYSE:ORCL,185.43,185.52,184.4,184.55,10114.0
2026-05-18 14:20:00,NYSE:ORCL,184.44,184.73,184.27,184.52,9987.0
2026-05-18 14:25:00,NYSE:ORCL,184.5,184.52,184.03,184.36,7970.0
