datetime,symbol,open,high,low,close,volume
2026-05-13 12:35:00,NASDAQ:AMZN,268.88,269.47,268.88,269.09,29350.0
2026-05-13 12:40:00,NASDAQ:AMZN,269.09,269.39,268.96,269.09,27470.0
2026-05-13 12:45:00,NASDAQ:AMZN,269.13,269.3,269.1,269.19,19632.0
2026-05-13 12:50:00,NASDAQ:AMZN,269.2,269.78,269.01,269.77,37228.0
2026-05-13 12:55:00,NASDAQ:AMZN,269.78,270.38,269.77,270.07,74081.0
2026-05-13 13:00:00,NASDAQ:AMZN,270.08,270.28,269.99,270.12,24896.0
2026-05-13 13:05:00,NASDAQ:AMZN,270.17,270.35,269.91,270.08,31567.0
2026-05-13 13:10:00,NASDAQ:AMZN,270.08,270.29,270.05,270.18,24920.0
2026-05-13 13:15:00,NASDAQ:AMZN,270.16,270.26,269.46,269.46,23405.0
2026-05-13 13:20:00,NASDAQ:AMZN,269.47,269.64,269.46,269.54,25464.0
2026-05-13 13:25:00,NASDAQ:AMZN,269.5,269.665,269.43,269.49,14883.0
2026-05-13 13:30:00,NASDAQ:AMZN,269.53,269.56,269.17,269.37,23462.0
2026-05-13 13:35:00,NASDAQ:AMZN,269.37,269.55,269.22,269.5,18823.0
2026-05-13 13:40:00,NASDAQ:AMZN,269.5,269.51,269.19,269.3,19380.0
2026-05-13 13:45:00,NASDAQ:AMZN,269.33,269.45,269.23,269.44,18659.0
2026-05-13 13:50:00,NASDAQ:AMZN,269.44,269.74,269.44,269.68,11479.0
2026-05-13 13:55:00,NASDAQ:AMZN,269.68,269.68,269.04,269.09,11420.0
2026-05-13 14:00:00,NASDAQ:AMZN,269.06,269.62,269.02,269.62,21364.0
2026-05-13 14:05:00,NASDAQ:AMZN,269.63,270.06,269.56,269.56,29383.0
2026-05-13 14:10:00,NASDAQ:AMZN,269.53,269.86,269.52,269.78,17736.0
2026-05-13 14:15:00,NASDAQ:AMZN,269.79,270.06,269.62,269.64,21243.0
2026-05-13 14:20:00,NASDAQ:AMZN,269.64,270.3,269.64,270.1,35405.0
2026-05-13 14:25:00,NASDAQ:AMZN,270.11,270.34,270.02,270.275,24805.0
2026-05-13 14:30:00,NASDAQ:AMZN,270.26,270.3,269.99,270.12,23940.0
2026-05-13 14:35:00,NASDAQ:AMZN,270.12,270.12,269.7,269.75,17905.0
2026-05-13 14:40:00,NASDAQ:AMZN,269.74,269.83,269.52,269.78,16836.0
2026-05-13 14:45:00,NASDAQ:AMZN,269.77,269.97,269.73,269.74,18286.0
2026-05-13 14:50:00,NASDAQ:AMZN,269.76,269.78,269.57,269.69,26555.0
2026-05-13 14:55:00,NASDAQ:AMZN,269.69,269.72,269.32,269.35,21487.0
2026-05-13 15:00:00,NASDAQ:AMZN,269.385,269.57,269.28,269.32,20934.0
2026-05-13 15:05:00,NASDAQ:AMZN,269.32,270.15,269.32,269.84,39509.0
2026-05-13 15:10:00,NASDAQ:AMZN,269.85,269.855,269.52,269.62,24549.0
2026-05-13 15:15:00,NASDAQ:AMZN,269.62,269.76,269.51,269.7,18064.0
2026-05-13 15:20:00,NASDAQ:AMZN,269.71,269.73,269.42,269.52,20246.0
2026-05-13 15:25:00,NASDAQ:AMZN,269.52,270.14,269.45,270.135,34151.0
2026-05-13 15:30:00,NASDAQ:AMZN,270.12,270.5,270.08,270.33,60466.0
2026-05-13 15:35:00,NASDAQ:AMZN,270.31,270.36,270.13,270.265,31916.0
2026-05-13 15:40:00,NASDAQ:AMZN,270.26,270.53,270.23,270.5,36144.0
2026-05-13 15:45:00,NASDAQ:AMZN,270.5,270.72,270.13,270.29,56149.0
2026-05-13 15:50:00,NASDAQ:AMZN,270.285,270.61,269.78,269.87,97488.0
2026-05-13 15:55:00,NASDAQ:AMZN,269.88,270.25,269.46,270.08,115749.0
2026-05-14 09:30:00,NASDAQ:AMZN,269.0,269.96,268.4,269.95,91898.0
2026-05-14 09:35:00,NASDAQ:AMZN,269.91,270.22,269.27,269.69,77358.0
2026-05-14 09:40:00,NASDAQ:AMZN,269.72,270.43,269.5,270.36,52081.0
2026-05-14 09:45:00,NASDAQ:AMZN,270.43,270.76,269.66,270.28,74187.0
2026-05-14 09:50:00,NASDAQ:AMZN,270.3,270.39,269.16,269.36,52596.0
2026-05-14 09:55:00,NASDAQ:AMZN,269.3,269.685,268.47,268.68,55156.0
2026-05-14 10:00:00,NASDAQ:AMZN,268.73,269.38,268.5,269.38,26107.0
2026-05-14 10:05:00,NASDAQ:AMZN,269.38,269.53,268.19,268.53,45387.0
2026-05-14 10:10:00,NASDAQ:AMZN,268.56,268.76,268.24,268.31,23750.0
2026-05-14 10:15:00,NASDAQ:AMZN,268.27,268.73,268.01,268.71,28126.0
2026-05-14 10:20:00,NASDAQ:AMZN,268.68,268.98,268.48,268.63,22470.0
2026-05-14 10:25:00,NASDAQ:AMZN,268.58,268.61,267.575,267.7,53551.0
2026-05-14 10:30:00,NASDAQ:AMZN,267.72,267.85,267.23,267.24,26263.0
2026-05-14 10:35:00,NASDAQ:AMZN,267.24,267.83,267.14,267.75,36284.0
2026-05-14 10:40:00,NASDAQ:AMZN,267.73,267.76,267.36,267.4,17918.0
2026-05-14 10:45:00,NASDAQ:AMZN,267.41,267.62,267.22,267.4,32224.0
2026-05-14 10:50:00,NASDAQ:AMZN,267.35,267.77,267.3,267.58,21507.0
2026-05-14 10:55:00,NASDAQ:AMZN,267.56,267.62,267.24,267.385,26589.0
2026-05-14 11:00:00,NASDAQ:AMZN,267.355,267.71,267.04,267.67,25167.0
2026-05-14 11:05:00,NASDAQ:AMZN,267.64,267.925,267.6,267.71,18471.0
2026-05-14 11:10:00,NASDAQ:AMZN,267.69,267.84,267.4,267.735,25641.0
2026-05-14 11:15:00,NASDAQ:AMZN,267.75,267.91,267.61,267.68,25969.0
2026-05-14 11:20:00,NASDAQ:AMZN,267.675,268.05,267.59,267.67,17119.0
2026-05-14 11:25:00,NASDAQ:AMZN,267.67,267.95,267.52,267.67,17270.0
2026-05-14 11:30:00,NASDAQ:AMZN,267.68,268.1,267.64,267.71,20166.0
2026-05-14 11:35:00,NASDAQ:AMZN,267.7,267.7,267.11,267.36,27553.0
2026-05-14 11:40:00,NASDAQ:AMZN,267.36,267.785,267.28,267.77,27367.0
2026-05-14 11:45:00,NASDAQ:AMZN,267.78,267.95,267.435,267.48,32055.0
2026-05-14 11:50:00,NASDAQ:AMZN,267.48,267.93,267.44,267.79,18684.0
2026-05-14 11:55:00,NASDAQ:AMZN,267.79,268.33,267.79,268.33,39184.0
2026-05-14 12:00:00,NASDAQ:AMZN,268.35,268.72,268.23,268.34,27628.0
2026-05-14 12:05:00,NASDAQ:AMZN,268.36,268.7,268.36,268.45,20493.0
2026-05-14 12:10:00,NASDAQ:AMZN,268.445,268.46,268.1,268.13,18663.0
2026-05-14 12:15:00,NASDAQ:AMZN,268.13,268.4,268.04,268.08,19480.0
2026-05-14 12:20:00,NASDAQ:AMZN,268.08,268.34,268.02,268.09,11016.0
2026-05-14 12:25:00,NASDAQ:AMZN,268.06,268.12,267.91,267.99,10436.0
2026-05-14 12:30:00,NASDAQ:AMZN,267.99,268.21,267.89,268.09,12937.0
2026-05-14 12:35:00,NASDAQ:AMZN,268.11,268.6,268.11,268.6,16433.0
2026-05-14 12:40:00,NASDAQ:AMZN,268.62,268.88,268.52,268.52,13086.0
2026-05-14 12:45:00,NASDAQ:AMZN,268.51,268.88,268.38,268.58,15336.0
2026-05-14 12:50:00,NASDAQ:AMZN,268.6,268.67,268.26,268.41,12390.0
2026-05-14 12:55:00,NASDAQ:AMZN,268.4,268.4,268.1,268.13,10293.0
2026-05-14 13:00:00,NASDAQ:AMZN,268.16,268.23,268.04,268.13,5900.0
2026-05-14 13:05:00,NASDAQ:AMZN,268.11,268.265,268.03,268.04,12397.0
2026-05-14 13:10:00,NASDAQ:AMZN,268.04,268.4,267.9,268.145,21655.0
2026-05-14 13:15:00,NASDAQ:AMZN,268.16,268.34,267.93,268.26,9055.0
2026-05-14 13:20:00,NASDAQ:AMZN,268.3,268.51,268.17,268.45,15482.0
2026-05-14 13:25:00,NASDAQ:AMZN,268.44,268.765,268.22,268.74,12763.0
2026-05-14 13:30:00,NASDAQ:AMZN,268.77,268.81,268.545,268.72,13599.0
2026-05-14 13:35:00,NASDAQ:AMZN,268.71,268.76,268.17,268.74,17404.0
2026-05-14 13:40:00,NASDAQ:AMZN,268.74,268.99,268.63,268.92,47923.0
2026-05-14 13:45:00,NASDAQ:AMZN,268.92,269.18,268.76,268.95,25296.0
2026-05-14 13:50:00,NASDAQ:AMZN,268.94,269.17,268.935,269.125,23140.0
2026-05-14 13:55:00,NASDAQ:AMZN,269.125,269.18,268.72,268.72,12012.0
2026-05-14 14:00:00,NASDAQ:AMZN,268.67,268.7,268.065,268.29,22943.0
2026-05-14 14:05:00,NASDAQ:AMZN,268.31,268.56,268.3,268.43,14424.0
2026-05-14 14:10:00,NASDAQ:AMZN,268.45,268.56,268.37,268.56,15155.0
2026-05-14 14:15:00,NASDAQ:AMZN,268.57,268.65,268.42,268.57,15615.0
2026-05-14 14:20:00,NASDAQ:AMZN,268.56,268.56,268.4,268.52,11931.0
2026-05-14 14:25:00,NASDAQ:AMZN,268.52,268.52,267.78,267.78,18179.0
2026-05-14 14:30:00,NASDAQ:AMZN,267.78,267.985,267.78,267.93,21139.0
2026-05-14 14:35:00,NASDAQ:AMZN,267.92,267.97,267.63,267.66,19235.0
2026-05-14 14:40:00,NASDAQ:AMZN,267.66,267.85,267.54,267.72,24402.0
2026-05-14 14:45:00,NASDAQ:AMZN,267.74,267.75,267.595,267.71,17448.0
2026-05-14 14:50:00,NASDAQ:AMZN,267.71,267.76,267.41,267.42,23863.0
2026-05-14 14:55:00,NASDAQ:AMZN,267.41,267.64,267.41,267.44,22576.0
2026-05-14 15:00:00,NASDAQ:AMZN,267.43,267.65,267.3,267.64,20041.0
2026-05-14 15:05:00,NASDAQ:AMZN,267.65,267.83,267.48,267.75,21855.0
2026-05-14 15:10:00,NASDAQ:AMZN,267.72,267.77,267.56,267.76,14540.0
2026-05-14 15:15:00,NASDAQ:AMZN,267.78,268.09,267.67,268.09,29276.0
2026-05-14 15:20:00,NASDAQ:AMZN,268.09,268.16,267.93,268.14,30136.0
2026-05-14 15:25:00,NASDAQ:AMZN,268.12,268.23,268.04,268.08,22446.0
2026-05-14 15:30:00,NASDAQ:AMZN,268.12,268.17,267.88,267.89,31871.0
2026-05-14 15:35:00,NASDAQ:AMZN,267.91,267.94,267.78,267.92,29485.0
2026-05-14 15:40:00,NASDAQ:AMZN,267.94,268.16,267.87,268.07,38503.0
2026-05-14 15:45:00,NASDAQ:AMZN,268.08,268.17,267.83,268.015,28518.0
2026-05-14 15:50:00,NASDAQ:AMZN,267.97,267.98,267.07,267.56,58621.0
2026-05-14 15:55:00,NASDAQ:AMZN,267.57,267.57,266.63,267.27,154722.0
2026-05-15 09:30:00,NASDAQ:AMZN,262.5,262.64,260.91,261.58,165685.0
2026-05-15 09:35:00,NASDAQ:AMZN,261.41,261.93,261.03,261.17,90677.0
2026-05-15 09:40:00,NASDAQ:AMZN,261.14,262.87,261.14,262.07,80609.0
2026-05-15 09:45:00,NASDAQ:AMZN,262.06,262.97,261.34,262.54,70702.0
2026-05-15 09:50:00,NASDAQ:AMZN,262.57,262.81,262.3,262.41,46830.0
2026-05-15 09:55:00,NASDAQ:AMZN,262.42,263.44,261.89,262.48,56222.0
2026-05-15 10:00:00,NASDAQ:AMZN,262.47,263.08,262.14,262.96,50118.0
2026-05-15 10:05:00,NASDAQ:AMZN,262.96,263.77,262.69,263.41,52761.0
2026-05-15 10:10:00,NASDAQ:AMZN,263.41,264.0,263.1,263.94,74750.0
2026-05-15 10:15:00,NASDAQ:AMZN,263.94,264.05,263.37,263.55,50494.0
2026-05-15 10:20:00,NASDAQ:AMZN,263.56,263.97,263.31,263.34,31270.0
2026-05-15 10:25:00,NASDAQ:AMZN,263.3,263.38,262.71,262.97,38559.0
2026-05-15 10:30:00,NASDAQ:AMZN,262.96,263.43,262.78,263.34,43652.0
2026-05-15 10:35:00,NASDAQ:AMZN,263.36,263.61,263.07,263.24,37973.0
2026-05-15 10:40:00,NASDAQ:AMZN,263.23,263.27,262.85,262.88,26906.0
2026-05-15 10:45:00,NASDAQ:AMZN,262.93,263.08,262.43,262.55,39363.0
2026-05-15 10:50:00,NASDAQ:AMZN,262.56,262.98,262.33,262.98,32588.0
2026-05-15 10:55:00,NASDAQ:AMZN,262.98,263.2,262.09,262.79,36783.0
2026-05-15 11:00:00,NASDAQ:AMZN,262.83,263.33,262.72,263.25,21367.0
2026-05-15 11:05:00,NASDAQ:AMZN,263.22,263.46,262.79,263.43,46248.0
2026-05-15 11:10:00,NASDAQ:AMZN,263.41,263.49,262.55,263.21,47041.0
2026-05-15 11:15:00,NASDAQ:AMZN,263.16,263.4,263.0,263.29,23559.0
2026-05-15 11:20:00,NASDAQ:AMZN,263.36,263.82,263.23,263.41,33305.0
2026-05-15 11:25:00,NASDAQ:AMZN,263.44,263.74,262.6,263.64,35157.0
2026-05-15 11:30:00,NASDAQ:AMZN,263.64,263.92,263.1,263.1,20995.0
2026-05-15 11:35:00,NASDAQ:AMZN,263.09,263.21,262.61,262.61,13920.0
2026-05-15 11:40:00,NASDAQ:AMZN,262.6,262.67,261.94,262.04,21087.0
2026-05-15 11:45:00,NASDAQ:AMZN,262.04,262.2,261.9,262.08,15401.0
2026-05-15 11:50:00,NASDAQ:AMZN,262.06,262.1,261.31,261.84,44010.0
2026-05-15 11:55:00,NASDAQ:AMZN,261.8,262.44,261.72,262.33,12646.0
2026-05-15 12:00:00,NASDAQ:AMZN,262.36,262.44,261.95,262.07,13003.0
2026-05-15 12:05:00,NASDAQ:AMZN,262.04,262.18,261.87,262.1,6733.0
2026-05-15 12:10:00,NASDAQ:AMZN,262.1,262.18,261.78,262.12,16000.0
2026-05-15 12:15:00,NASDAQ:AMZN,262.15,262.24,261.93,261.93,18821.0
2026-05-15 12:20:00,NASDAQ:AMZN,261.93,262.48,261.88,262.47,13298.0
2026-05-15 12:25:00,NASDAQ:AMZN,262.47,262.79,262.31,262.76,14169.0
2026-05-15 12:30:00,NASDAQ:AMZN,262.76,263.06,262.01,263.01,75573.0
2026-05-15 12:35:00,NASDAQ:AMZN,263.01,263.23,262.9,263.19,24786.0
2026-05-15 12:40:00,NASDAQ:AMZN,263.22,263.22,262.46,262.74,58649.0
2026-05-15 12:45:00,NASDAQ:AMZN,262.69,262.74,262.27,262.35,14525.0
2026-05-15 12:50:00,NASDAQ:AMZN,262.33,262.5,262.02,262.05,23362.0
2026-05-15 12:55:00,NASDAQ:AMZN,262.07,262.29,261.77,261.9,15463.0
2026-05-15 13:00:00,NASDAQ:AMZN,261.86,262.09,261.45,262.01,21308.0
2026-05-15 13:05:00,NASDAQ:AMZN,261.99,262.39,261.96,262.33,15398.0
2026-05-15 13:10:00,NASDAQ:AMZN,262.36,262.5,262.32,262.38,19897.0
2026-05-15 13:15:00,NASDAQ:AMZN,262.39,263.03,262.06,262.97,39599.0
2026-05-15 13:20:00,NASDAQ:AMZN,262.95,263.08,262.79,263.02,10048.0
2026-05-15 13:25:00,NASDAQ:AMZN,263.02,263.44,263.02,263.31,15386.0
2026-05-15 13:30:00,NASDAQ:AMZN,263.3,263.98,263.29,263.845,26616.0
2026-05-15 13:35:00,NASDAQ:AMZN,263.87,263.91,263.61,263.89,15166.0
2026-05-15 13:40:00,NASDAQ:AMZN,263.87,263.93,263.545,263.63,10978.0
2026-05-15 13:45:00,NASDAQ:AMZN,263.625,263.8,263.38,263.38,15270.0
2026-05-15 13:50:00,NASDAQ:AMZN,263.38,263.42,263.19,263.21,10225.0
2026-05-15 13:55:00,NASDAQ:AMZN,263.22,263.32,263.1,263.19,15500.0
2026-05-15 14:00:00,NASDAQ:AMZN,263.23,263.36,263.09,263.16,18123.0
2026-05-15 14:05:00,NASDAQ:AMZN,263.15,263.49,263.09,263.345,23870.0
2026-05-15 14:10:00,NASDAQ:AMZN,263.37,263.37,263.14,263.14,12310.0
2026-05-15 14:15:00,NASDAQ:AMZN,263.14,263.21,262.8,263.1,21859.0
2026-05-15 14:20:00,NASDAQ:AMZN,263.16,263.71,263.1,263.69,14821.0
2026-05-15 14:25:00,NASDAQ:AMZN,263.67,263.83,263.43,263.74,20743.0
2026-05-15 14:30:00,NASDAQ:AMZN,263.74,263.75,263.0,263.24,19036.0
2026-05-15 14:35:00,NASDAQ:AMZN,263.3,263.94,263.3,263.94,12656.0
2026-05-15 14:40:00,NASDAQ:AMZN,263.93,263.93,263.58,263.65,5855.0
2026-05-15 14:45:00,NASDAQ:AMZN,263.65,263.8,263.56,263.67,6960.0
2026-05-15 14:50:00,NASDAQ:AMZN,263.68,263.77,263.29,263.54,10889.0
2026-05-15 14:55:00,NASDAQ:AMZN,263.5,263.71,263.45,263.49,22162.0
2026-05-15 15:00:00,NASDAQ:AMZN,263.46,263.5,262.84,262.84,24013.0
2026-05-15 15:05:00,NASDAQ:AMZN,262.86,263.18,262.86,263.165,14013.0
2026-05-15 15:10:00,NASDAQ:AMZN,263.13,263.17,262.93,263.12,6633.0
2026-05-15 15:15:00,NASDAQ:AMZN,263.11,263.53,263.02,263.43,14756.0
2026-05-15 15:20:00,NASDAQ:AMZN,263.42,263.65,263.17,263.32,12750.0
2026-05-15 15:25:00,NASDAQ:AMZN,263.33,263.39,263.23,263.32,10216.0
2026-05-15 15:30:00,NASDAQ:AMZN,263.31,263.81,263.31,263.71,24441.0
2026-05-15 15:35:00,NASDAQ:AMZN,263.71,263.95,263.64,263.84,17390.0
2026-05-15 15:40:00,NASDAQ:AMZN,263.86,263.97,263.56,263.56,19609.0
2026-05-15 15:45:00,NASDAQ:AMZN,263.55,263.71,263.4,263.665,35062.0
2026-05-15 15:50:00,NASDAQ:AMZN,263.65,263.65,263.2,263.57,70546.0
2026-05-15 15:55:00,NASDAQ:AMZN,263.58,264.35,263.56,264.19,192539.0
2026-05-18 09:30:00,NASDAQ:AMZN,264.08,264.85,262.55,263.88,112893.0
2026-05-18 09:35:00,NASDAQ:AMZN,263.8,266.62,263.77,266.51,119256.0
2026-05-18 09:40:00,NASDAQ:AMZN,266.4,266.97,266.09,266.46,68344.0
2026-05-18 09:45:00,NASDAQ:AMZN,266.5,267.39,266.305,267.03,81405.0
2026-05-18 09:50:00,NASDAQ:AMZN,267.05,268.85,267.05,268.48,122179.0
2026-05-18 09:55:00,NASDAQ:AMZN,268.49,268.63,267.6,267.87,64762.0
2026-05-18 10:00:00,NASDAQ:AMZN,267.82,267.96,266.01,266.3,70104.0
2026-05-18 10:05:00,NASDAQ:AMZN,266.27,267.93,266.21,267.86,52963.0
2026-05-18 10:10:00,NASDAQ:AMZN,267.86,268.29,267.64,268.14,78685.0
2026-05-18 10:15:00,NASDAQ:AMZN,268.14,268.63,268.01,268.195,62463.0
2026-05-18 10:20:00,NASDAQ:AMZN,268.2,268.39,267.66,267.76,52771.0
2026-05-18 10:25:00,NASDAQ:AMZN,267.74,268.11,267.48,267.96,60802.0
2026-05-18 10:30:00,NASDAQ:AMZN,267.99,268.28,267.015,267.24,77656.0
2026-05-18 10:35:00,NASDAQ:AMZN,267.27,267.625,266.39,267.51,57547.0
2026-05-18 10:40:00,NASDAQ:AMZN,267.53,268.58,267.29,268.16,62027.0
2026-05-18 10:45:00,NASDAQ:AMZN,268.12,268.29,267.58,267.76,51706.0
2026-05-18 10:50:00,NASDAQ:AMZN,267.73,268.635,267.68,267.81,99597.0
2026-05-18 10:55:00,NASDAQ:AMZN,267.82,268.11,267.62,267.91,90715.0
2026-05-18 11:00:00,NASDAQ:AMZN,267.95,268.03,266.4,266.53,119118.0
2026-05-18 11:05:00,NASDAQ:AMZN,266.52,267.27,266.39,267.0,50178.0
2026-05-18 11:10:00,NASDAQ:AMZN,267.03,267.49,266.78,266.88,41031.0
2026-05-18 11:15:00,NASDAQ:AMZN,266.85,266.93,266.155,266.32,47920.0
2026-05-18 11:20:00,NASDAQ:AMZN,266.33,266.51,265.82,266.32,60427.0
2026-05-18 11:25:00,NASDAQ:AMZN,266.26,266.47,265.89,265.89,30274.0
2026-05-18 11:30:00,NASDAQ:AMZN,265.87,266.39,265.75,266.33,34833.0
2026-05-18 11:35:00,NASDAQ:AMZN,266.35,266.44,265.85,265.99,20883.0
2026-05-18 11:40:00,NASDAQ:AMZN,266.03,266.43,265.58,265.64,22977.0
2026-05-18 11:45:00,NASDAQ:AMZN,265.65,266.05,265.4,265.87,28837.0
2026-05-18 11:50:00,NASDAQ:AMZN,265.87,266.12,265.53,265.95,29841.0
2026-05-18 11:55:00,NASDAQ:AMZN,265.93,266.08,265.51,265.52,15489.0
2026-05-18 12:00:00,NASDAQ:AMZN,265.55,265.62,265.3,265.48,33150.0
2026-05-18 12:05:00,NASDAQ:AMZN,265.5,265.56,265.24,265.43,15015.0
2026-05-18 12:10:00,NASDAQ:AMZN,265.415,265.74,265.38,265.74,18146.0
2026-05-18 12:15:00,NASDAQ:AMZN,265.74,265.91,265.65,265.65,11796.0
2026-05-18 12:20:00,NASDAQ:AMZN,265.64,265.9,265.13,265.22,19793.0
2026-05-18 12:25:00,NASDAQ:AMZN,265.215,265.31,264.18,264.45,29430.0
2026-05-18 12:30:00,NASDAQ:AMZN,264.5,265.18,264.18,265.04,34229.0
2026-05-18 12:35:00,NASDAQ:AMZN,265.04,265.31,264.97,265.0,29849.0
2026-05-18 12:40:00,NASDAQ:AMZN,264.95,264.99,264.5,264.53,17143.0
2026-05-18 12:45:00,NASDAQ:AMZN,264.55,264.58,264.36,264.53,19584.0
2026-05-18 12:50:00,NASDAQ:AMZN,264.51,264.87,264.46,264.86,18113.0
2026-05-18 12:55:00,NASDAQ:AMZN,264.88,265.0,264.57,264.64,15971.0
2026-05-18 13:00:00,NASDAQ:AMZN,264.595,264.595,264.22,264.55,12418.0
2026-05-18 13:05:00,NASDAQ:AMZN,264.46,265.16,264.36,265.125,22597.0
2026-05-18 13:10:00,NASDAQ:AMZN,265.12,265.21,264.89,264.92,12422.0
2026-05-18 13:15:00,NASDAQ:AMZN,264.89,265.27,264.86,265.17,11793.0
2026-05-18 13:20:00,NASDAQ:AMZN,265.2,265.24,264.86,264.955,11596.0
2026-05-18 13:25:00,NASDAQ:AMZN,264.95,265.25,264.95,265.16,13532.0
2026-05-18 13:30:00,NASDAQ:AMZN,265.15,265.28,264.95,265.06,15475.0
2026-05-18 13:35:00,NASDAQ:AMZN,265.04,265.08,264.75,264.82,10393.0
2026-05-18 13:40:00,NASDAQ:AMZN,264.815,265.05,264.72,264.89,12500.0
2026-05-18 13:45:00,NASDAQ:AMZN,264.88,264.96,264.69,264.905,9969.0
2026-05-18 13:50:00,NASDAQ:AMZN,264.87,265.02,264.71,264.81,9832.0
2026-05-18 13:55:00,NASDAQ:AMZN,264.7,264.93,264.67,264.73,9895.0
2026-05-18 14:00:00,NASDAQ:AMZN,264.73,264.83,264.21,264.25,30064.0
2026-05-18 14:05:00,NASDAQ:AMZN,264.23,264.34,263.98,264.1,17315.0
2026-05-18 14:10:00,NASDAQ:AMZN,264.11,264.17,263.85,263.86,10211.0
2026-05-18 14:15:00,NASDAQ:AMZN,263.83,263.83,263.37,263.46,22472.0
2026-05-18 14:20:00,NASDAQ:AMZN,263.44,263.48,263.18,263.4,25364.0
2026-05-18 14:25:00,NASDAQ:AMZN,263.31,263.7,263.09,263.63,21626.0
2026-05-18 14:30:00,NASDAQ:AMZN,263.67,263.83,263.55,263.65,16668.0
2026-05-18 14:35:00,NASDAQ:AMZN,263.64,263.74,263.52,263.53,24878.0
2026-05-18 14:40:00,NASDAQ:AMZN,263.53,263.6,263.41,263.49,12725.0
2026-05-18 14:45:00,NASDAQ:AMZN,263.52,263.7,263.32,263.45,23955.0
2026-05-18 14:50:00,NASDAQ:AMZN,263.46,263.5,263.08,263.12,14830.0
2026-05-18 14:55:00,NASDAQ:AMZN,263.11,263.23,262.7,262.77,39347.0
2026-05-18 15:00:00,NASDAQ:AMZN,262.78,264.88,262.72,264.61,58721.0
2026-05-18 15:05:00,NASDAQ:AMZN,264.69,265.04,264.11,264.341,31314.0
2026-05-18 15:10:00,NASDAQ:AMZN,264.36,264.47,264.115,264.24,12864.0
2026-05-18 15:15:00,NASDAQ:AMZN,264.26,264.29,263.83,263.97,15114.0
2026-05-18 15:20:00,NASDAQ:AMZN,263.98,264.17,263.54,263.56,17068.0
2026-05-18 15:25:00,NASDAQ:AMZN,263.55,264.16,263.29,264.07,22114.0
2026-05-18 15:30:00,NASDAQ:AMZN,264.04,264.26,263.91,264.21,23241.0
2026-05-18 15:35:00,NASDAQ:AMZN,264.2,264.57,264.19,264.51,19169.0
2026-05-18 15:40:00,NASDAQ:AMZN,264.52,264.91,264.51,264.81,32662.0
2026-05-18 15:45:00,NASDAQ:AMZN,264.79,264.86,264.52,264.65,29135.0
2026-05-18 15:50:00,NASDAQ:AMZN,264.655,264.96,264.53,264.755,58117.0
2026-05-18 15:55:00,NASDAQ:AMZN,264.75,264.94,264.41,264.91,117614.0
2026-05-19 09:30:00,NASDAQ:AMZN,262.27,262.27,259.63,260.75,136987.0
2026-05-19 09:35:00,NASDAQ:AMZN,260.72,261.24,259.84,260.22,74033.0
2026-05-19 09:40:00,NASDAQ:AMZN,260.29,260.68,259.46,259.46,72831.0
2026-05-19 09:45:00,NASDAQ:AMZN,259.49,260.08,258.8,259.58,109601.0
2026-05-19 09:50:00,NASDAQ:AMZN,259.59,260.31,259.13,260.17,31411.0
2026-05-19 09:55:00,NASDAQ:AMZN,260.15,260.67,259.94,260.52,33598.0
2026-05-19 10:00:00,NASDAQ:AMZN,260.58,260.58,259.66,260.5,29220.0
2026-05-19 10:05:00,NASDAQ:AMZN,260.46,260.57,259.4,259.74,37078.0
2026-05-19 10:10:00,NASDAQ:AMZN,259.79,259.98,257.79,257.94,63615.0
2026-05-19 10:15:00,NASDAQ:AMZN,257.89,258.01,257.17,257.185,73499.0
2026-05-19 10:20:00,NASDAQ:AMZN,257.19,257.58,256.5,257.49,70412.0
2026-05-19 10:25:00,NASDAQ:AMZN,257.51,257.91,256.86,257.1,91900.0
2026-05-19 10:30:00,NASDAQ:AMZN,257.11,257.6,256.8,256.985,53865.0
2026-05-19 10:35:00,NASDAQ:AMZN,257.01,257.36,256.61,257.08,45408.0
2026-05-19 10:40:00,NASDAQ:AMZN,257.09,257.72,256.9,257.29,33485.0
2026-05-19 10:45:00,NASDAQ:AMZN,257.34,257.47,256.32,256.78,59188.0
2026-05-19 10:50:00,NASDAQ:AMZN,256.75,257.32,256.47,256.75,26626.0
2026-05-19 10:55:00,NASDAQ:AMZN,256.73,257.17,256.67,256.92,29268.0
2026-05-19 11:00:00,NASDAQ:AMZN,256.92,257.44,256.8,257.32,27031.0
2026-05-19 11:05:00,NASDAQ:AMZN,257.36,257.47,256.86,257.34,25936.0
2026-05-19 11:10:00,NASDAQ:AMZN,257.39,257.57,256.96,257.03,25331.0
2026-05-19 11:15:00,NASDAQ:AMZN,257.01,257.07,256.37,256.45,35712.0
2026-05-19 11:20:00,NASDAQ:AMZN,256.44,256.48,255.75,255.81,56822.0
2026-05-19 11:25:00,NASDAQ:AMZN,255.8,256.21,255.58,255.87,32929.0
2026-05-19 11:30:00,NASDAQ:AMZN,255.81,256.2,255.77,255.98,20886.0
2026-05-19 11:35:00,NASDAQ:AMZN,255.95,256.49,255.84,256.34,26407.0
2026-05-19 11:40:00,NASDAQ:AMZN,256.32,256.4,255.98,256.08,33024.0
2026-05-19 11:45:00,NASDAQ:AMZN,256.09,256.1,255.79,256.06,27693.0
